5|27989
10|55993
15|83993
20|111993
25|139993
30|167993
35|195993
40|223993
45|251993
50|279993
55|307993
60|335993
65|363993
70|391993
75|419993
80|447993
85|475992
90|503992
95|531993
100|559993
105|587993
110|615993
115|643993
120|671993
125|699993
130|727993
135|755894
140|783993
145|811993
150|839993
155|867993
160|895993
165|923993
170|951993
175|979993
180|1007993
185|1035993
190|1063993
195|1091993
200|1119993
205|1147993
210|1175993
215|1203993
220|1231993
225|1259978
230|1287993
235|1315993
240|1343993
245|1371993
250|1399993
255|1427993
260|1455993
265|1483982
270|1511993
275|1539902
280|1567993
285|1595993
290|1623993
295|1651993
300|1679993
305|1707992
310|1735993
315|1763978
320|1791993
325|1819993
330|1847993
335|1875993
340|1903993
345|1931970
350|1959993
355|1987993
360|2015993
365|2043993
370|2071993
375|2099978
380|2127993
385|2155993
390|2183993
395|2211978
400|2239993
405|2267993
410|2295993
415|2323949
420|2351994
425|2379994
430|2407946
435|2435977
440|2463993
445|2491993
450|2519993
455|2547978
460|2575994
465|2603994
470|2631994
475|2659994
480|2687994
485|2715942
490|2743977
495|2771993
500|2799978
505|2827994
510|2855994
515|2883993
520|2911976
525|2939993
530|2967975
535|2995993
540|3023977
545|3051993
550|3079978
555|3107993
560|3135977
565|3163977
570|3191993
575|3219978
580|3247994
585|3275994
590|3303994
595|3331977
600|3359993
605|3387978
610|3415994
615|3443993
620|3471977
625|3499977
630|3527993
635|3555978
640|3583994
645|3611994
650|3639992
655|3667976
660|3695977
665|3723993
670|3751978
675|3779976
680|3807993
685|3835978
690|3863993
695|3891993
700|3919977
705|3947977
710|3975993
715|4003978
720|4031977
725|4059993
730|4087978
735|4115976
740|4143976
745|4171993
750|4199978
755|4227992
760|4255974
765|4283976
770|4311977
775|4339977
780|4367976
785|4395978
790|4423993
795|4451977
800|4479977
805|4507978
810|4535993
815|4563976
820|4591977
825|4619993
830|4647976
835|4675978
840|4703993
845|4731976
850|4759978
855|4787993
860|4815935
865|4843977
870|4871993
875|4899976
880|4927973
885|4955993
890|4983975
895|5011977
900|5039993
905|5067974
910|5095974
915|5123974
920|5151926
925|5179974
930|5207974
935|5235975
940|5263974
945|5291792
950|5319975
955|5347973
960|5375975
965|5403975
970|5431974
975|5459975
980|5487974
985|5515974
990|5543974
995|5571974
1000|5599974
