5|33962
10|67993
15|101993
20|135993
25|169993
30|203993
35|237993
40|271993
45|305993
50|339993
55|373993
60|407993
65|441993
70|475993
75|509993
80|543993
85|577993
90|611993
95|645993
100|679993
105|713993
110|747993
115|781993
120|815993
125|849993
130|883993
135|917993
140|951993
145|985993
150|1019993
155|1053993
160|1087993
165|1121923
170|1155993
175|1189993
180|1223993
185|1257993
190|1291993
195|1325993
200|1359993
205|1393992
210|1427993
215|1461993
220|1495993
225|1529993
230|1563993
235|1597977
240|1631993
245|1665993
250|1699993
255|1733993
260|1767993
265|1801993
270|1835993
275|1869993
280|1903977
285|1937993
290|1971993
295|2005992
300|2039993
305|2073991
310|2107992
315|2141977
320|2175993
325|2209993
330|2243993
335|2277993
340|2311993
345|2345978
350|2379993
355|2413994
360|2447994
365|2481993
370|2515978
375|2549993
380|2583993
385|2617993
390|2651978
395|2685993
400|2719994
405|2753977
410|2787978
415|2821993
420|2855993
425|2889993
430|2923978
435|2957994
440|2991993
445|3025994
450|3059993
455|3093942
460|3127978
465|3161993
470|3195993
475|3229978
480|3263994
485|3297989
490|3331992
495|3365994
500|3399993
505|3433973
510|3467977
515|3501976
520|3535993
525|3569951
530|3603993
535|3637977
540|3671977
545|3705993
550|3739978
555|3773993
560|3807993
565|3841977
570|3875977
575|3909993
580|3943978
585|3977993
590|4011993
595|4045977
600|4079977
605|4113978
610|4147994
615|4181976
620|4215977
625|4249972
630|4283974
635|4317976
640|4351977
645|4385835
650|4419978
655|4453978
660|4487994
665|4521992
670|4555975
675|4589978
680|4623993
685|4657992
690|4691976
695|4725993
700|4759978
705|4793993
710|4827976
715|4861993
720|4895978
725|4929994
730|4963977
735|4997993
740|5031978
745|5065993
750|5099977
755|5133978
760|5167993
765|5201926
770|5235977
775|5269978
780|5303992
785|5337977
790|5371978
795|5405993
800|5439976
805|5473978
810|5507993
815|5541976
820|5575978
825|5609993
830|5643976
835|5677978
840|5711975
845|5745976
850|5779978
855|5813991
860|5847976
865|5881978
870|5915974
875|5949974
880|5983976
885|6017975
890|6051974
895|6085975
900|6119975
905|6153975
910|6187974
915|6221863
920|6255975
925|6289975
930|6323974
935|6357975
940|6391975
945|6425974
950|6459975
955|6493975
960|6527975
965|6561975
970|6595974
975|6629974
980|6663974
985|6697974
990|6731974
995|6765974
1000|6799975
