5|39966
10|79948
15|119993
20|159993
25|199993
30|239993
35|279993
40|319993
45|359993
50|399993
55|439993
60|479993
65|519993
70|559993
75|599993
80|639993
85|679993
90|719992
95|759993
100|799993
105|839993
110|879993
115|919993
120|959993
125|999993
130|1039993
135|1079993
140|1119993
145|1159866
150|1199994
155|1239993
160|1279994
165|1319994
170|1359994
175|1399994
180|1439993
185|1479994
190|1519977
195|1559993
200|1599993
205|1639993
210|1679993
215|1719993
220|1759993
225|1799993
230|1839978
235|1879993
240|1919994
245|1959994
250|1999994
255|2039977
260|2079993
265|2119993
270|2159993
275|2199993
280|2239978
285|2279994
290|2319994
295|2359994
300|2399977
305|2439993
310|2479992
315|2519854
320|2559993
325|2599993
330|2639977
335|2679992
340|2719991
345|2759962
350|2799994
355|2839994
360|2879977
365|2919993
370|2959993
375|2999978
380|3039994
385|3079977
390|3119993
395|3159978
400|3199994
405|3239994
410|3279993
415|3319994
420|3359994
425|3399994
430|3439977
435|3479943
440|3519977
445|3559993
450|3599993
455|3639978
460|3679994
465|3719993
470|3759994
475|3799994
480|3839977
485|3879905
490|3919977
495|3959993
500|3999978
505|4039992
510|4079989
515|4119973
520|4159993
525|4199993
530|4239976
535|4279992
540|4319977
545|4359993
550|4399978
555|4439994
560|4479977
565|4519977
570|4559993
575|4599978
580|4639993
585|4679993
590|4719977
595|4759977
600|4799993
605|4839978
610|4879993
615|4919993
620|4959977
625|4999977
630|5039993
635|5079973
640|5119989
645|5159973
650|5199976
655|5239993
660|5279977
665|5319978
670|5359977
675|5399977
680|5439978
685|5479993
690|5519993
695|5559968
700|5599993
705|5639976
710|5679992
715|5719976
720|5759977
725|5799978
730|5839994
735|5879994
740|5919977
745|5959978
750|5999994
755|6039993
760|6079977
765|6119977
770|6159975
775|6199973
780|6239976
785|6279978
790|6319993
795|6359976
800|6399976
805|6439993
810|6479976
815|6519977
820|6559978
825|6599994
830|6639976
835|6679977
840|6719993
845|6759975
850|6799977
855|6839993
860|6879975
865|6919977
870|6959993
875|6999975
880|7039977
885|7079991
890|7119975
895|7159973
900|7199971
905|7239974
910|7279973
915|7319975
920|7359975
925|7399975
930|7439737
935|7479974
940|7519975
945|7559976
950|7599974
955|7639975
960|7679976
965|7719975
970|7759976
975|7799976
980|7839976
985|7879974
990|7919974
995|7959974
1000|7999973
