5|37989
10|75992
15|113993
20|151993
25|189992
30|227993
35|265993
40|303993
45|341993
50|379993
55|417993
60|455993
65|493993
70|531993
75|569993
80|607993
85|645993
90|683993
95|721993
100|759993
105|797993
110|835993
115|873868
120|911994
125|949994
130|987994
135|1025993
140|1063994
145|1101994
150|1139993
155|1177993
160|1215994
165|1253994
170|1291994
175|1329977
180|1367993
185|1405992
190|1443993
195|1481993
200|1519993
205|1557993
210|1595993
215|1633978
220|1671994
225|1709993
230|1747994
235|1785994
240|1823994
245|1861977
250|1899992
255|1937993
260|1975993
265|2013993
270|2051978
275|2089993
280|2127993
285|2165981
290|2203977
295|2241993
300|2279993
305|2317993
310|2355978
315|2393993
320|2431993
325|2469976
330|2507991
335|2545991
340|2583978
345|2621993
350|2659977
355|2697993
360|2735993
365|2773902
370|2811994
375|2849994
380|2887978
385|2925993
390|2963978
395|3001994
400|3039994
405|3077994
410|3115994
415|3153994
420|3191994
425|3229977
430|3267978
435|3305993
440|3343993
445|3381993
450|3419978
455|3457994
460|3495993
465|3533993
470|3571994
475|3609928
480|3647977
485|3685993
490|3723993
495|3761978
500|3799994
505|3837989
510|3875950
515|3913993
520|3951991
525|3989976
530|4027993
535|4065976
540|4103993
545|4141978
550|4179994
555|4217886
560|4255977
565|4293993
570|4331978
575|4369993
580|4407994
585|4445977
590|4483977
595|4521993
600|4559978
605|4597993
610|4635994
615|4673977
620|4711977
625|4749978
630|4787993
635|4825990
640|4863992
645|4901993
650|4939976
655|4977977
660|5015978
665|5053977
670|5091977
675|5129978
680|5167993
685|5205992
690|5243933
695|5281986
700|5319972
705|5357972
710|5395965
715|5433977
720|5471978
725|5509993
730|5547977
735|5585977
740|5623978
745|5661993
750|5699927
755|5737977
760|5775978
765|5813993
770|5851976
775|5889978
780|5927993
785|5965977
790|6003976
795|6041976
800|6079994
805|6117977
810|6155978
815|6193993
820|6231935
825|6269975
830|6307993
835|6345977
840|6383977
845|6421978
850|6459977
855|6497977
860|6535978
865|6573977
870|6611969
875|6649991
880|6687976
885|6725978
890|6763993
895|6801974
900|6839975
905|6877975
910|6915975
915|6953977
920|6991976
925|7029976
930|7067976
935|7105975
940|7143977
945|7181976
950|7219976
955|7257974
960|7295975
965|7333976
970|7371976
975|7409899
980|7447975
985|7485954
990|7523975
995|7561976
1000|7599975
