5|22990
10|45993
15|68993
20|91992
25|114992
30|137992
35|160993
40|183993
45|206993
50|229993
55|252993
60|275993
65|298993
70|321993
75|344993
80|367937
85|390879
90|413993
95|436993
100|459993
105|482993
110|505993
115|528993
120|551993
125|574993
130|597993
135|620993
140|643993
145|666993
150|689993
155|712993
160|735993
165|758993
170|781993
175|804993
180|827993
185|850992
190|873993
195|896993
200|919820
205|942993
210|965993
215|988993
220|1011993
225|1034993
230|1057993
235|1080993
240|1103993
245|1126993
250|1149992
255|1172993
260|1195978
265|1218993
270|1241993
275|1264993
280|1287991
285|1310993
290|1333993
295|1356992
300|1379932
305|1402993
310|1425993
315|1448993
320|1471993
325|1494993
330|1517993
335|1540977
340|1563993
345|1586993
350|1609993
355|1632993
360|1655992
365|1678977
370|1701993
375|1724993
380|1747993
385|1770793
390|1793993
395|1816993
400|1839993
405|1862992
410|1885978
415|1908993
420|1931993
425|1954992
430|1977977
435|2000993
440|2023992
445|2046978
450|2069994
455|2092993
460|2115976
465|2138978
470|2161993
475|2184993
480|2207976
485|2230993
490|2253993
495|2276978
500|2299993
505|2322967
510|2345977
515|2368993
520|2391993
525|2414978
530|2437994
535|2460994
540|2483993
545|2506977
550|2529977
555|2552993
560|2575978
565|2598994
570|2621993
575|2644993
580|2667976
585|2690993
590|2713978
595|2736994
600|2759993
605|2782993
610|2805976
615|2828993
620|2851978
625|2874993
630|2897993
635|2920993
640|2943993
645|2966933
650|2989976
655|3012977
660|3035976
665|3058977
670|3081978
675|3104993
680|3127993
685|3150977
690|3173977
695|3196978
700|3219993
705|3242993
710|3265976
715|3288978
720|3311993
725|3334993
730|3357977
735|3380993
740|3403978
745|3426993
750|3449977
755|3472992
760|3495978
765|3518993
770|3541977
775|3564978
780|3587993
785|3610993
790|3633976
795|3656977
800|3679993
805|3702976
810|3725978
815|3748993
820|3771977
825|3794977
830|3817978
835|3840993
840|3863976
845|3886978
850|3909993
855|3932976
860|3955977
865|3978993
870|4001976
875|4024977
880|4047993
885|4070973
890|4093977
895|4116977
900|4139976
905|4162993
910|4185975
915|4208977
920|4231975
925|4254975
930|4277978
935|4300976
940|4323977
945|4346993
950|4369975
955|4392977
960|4415974
965|4438976
970|4461975
975|4484975
980|4507993
985|4530975
990|4553977
995|4576975
1000|4599977
