5|42963
10|85971
15|128993
20|171993
25|214993
30|257993
35|300993
40|343993
45|386993
50|429993
55|472993
60|515993
65|558993
70|601993
75|644993
80|687993
85|730993
90|773993
95|816993
100|859993
105|902993
110|945993
115|988993
120|1031993
125|1074993
130|1117993
135|1160993
140|1203993
145|1246993
150|1289852
155|1332993
160|1375994
165|1418994
170|1461994
175|1504993
180|1547994
185|1590993
190|1633977
195|1676993
200|1719993
205|1762993
210|1805993
215|1848993
220|1891993
225|1934993
230|1977854
235|2020993
240|2063993
245|2106993
250|2149993
255|2192977
260|2235993
265|2278993
270|2321993
275|2364993
280|2407939
285|2450993
290|2493992
295|2536993
300|2579977
305|2622993
310|2665993
315|2708993
320|2751977
325|2794993
330|2837993
335|2880977
340|2923993
345|2966978
350|3009978
355|3052994
360|3095994
365|3138976
370|3181993
375|3224978
380|3267993
385|3310993
390|3353994
395|3396977
400|3439978
405|3482993
410|3525993
415|3568977
420|3611936
425|3654993
430|3697994
435|3740993
440|3783978
445|3826994
450|3869994
455|3912994
460|3955994
465|3998994
470|4041977
475|4084978
480|4127993
485|4170993
490|4213978
495|4256993
500|4299993
505|4342993
510|4385993
515|4428994
520|4471977
525|4514977
530|4557993
535|4600974
540|4643993
545|4686978
550|4729993
555|4772977
560|4815993
565|4858993
570|4901978
575|4944993
580|4987993
585|5030993
590|5073974
595|5116974
600|5159977
605|5202975
610|5245977
615|5288976
620|5331977
625|5374993
630|5417978
635|5460992
640|5503993
645|5546993
650|5589993
655|5632977
660|5675977
665|5718977
670|5761977
675|5804976
680|5847977
685|5890977
690|5933977
695|5976977
700|6019974
705|6062976
710|6105977
715|6148990
720|6191990
725|6234974
730|6277977
735|6320993
740|6363978
745|6406993
750|6449994
755|6492993
760|6535993
765|6578994
770|6621993
775|6664993
780|6707994
785|6750993
790|6793994
795|6836994
800|6879993
805|6922993
810|6965994
815|7008993
820|7051994
825|7094993
830|7137994
835|7180993
840|7223994
845|7266994
850|7309993
855|7352913
860|7395926
865|7438977
870|7481977
875|7524977
880|7567977
885|7610977
890|7653993
895|7696993
900|7739993
905|7782993
910|7825993
915|7868993
920|7911993
925|7954993
930|7997994
935|8040994
940|8083993
945|8126993
950|8169993
955|8212993
960|8255994
965|8298993
970|8341994
975|8384993
980|8427994
985|8470994
990|8513993
995|8556993
1000|8599994
