5|47990
10|95993
15|143994
20|191994
25|239994
30|287994
35|335994
40|383994
45|431994
50|479994
55|527994
60|575994
65|623994
70|671994
75|719993
80|767994
85|815994
90|863994
95|911994
100|959994
105|1007994
110|1055994
115|1103994
120|1151994
125|1199994
130|1247992
135|1295993
140|1343994
145|1391994
150|1439994
155|1487993
160|1535993
165|1583993
170|1631994
175|1679994
180|1727994
185|1775994
190|1823994
195|1871994
200|1919994
205|1967994
210|2015994
215|2063994
220|2111993
225|2159993
230|2207993
235|2255993
240|2303994
245|2351994
250|2399994
255|2447993
260|2495994
265|2543994
270|2591993
275|2639993
280|2687993
285|2735994
290|2783994
295|2831994
300|2879994
305|2927994
310|2975994
315|3023994
320|3071993
325|3119993
330|3167994
335|3215940
340|3263977
345|3311993
350|3359993
355|3407993
360|3455993
365|3503978
370|3551993
375|3599994
380|3647993
385|3695994
390|3743994
395|3791994
400|3839993
405|3887993
410|3935994
415|3983994
420|4031993
425|4079994
430|4127993
435|4175993
440|4223994
445|4271994
450|4319994
455|4367994
460|4415993
465|4463993
470|4511993
475|4559993
480|4607994
485|4655993
490|4703994
495|4751993
500|4799993
505|4847993
510|4895993
515|4943993
520|4991993
525|5039993
530|5087994
535|5135993
540|5183994
545|5231993
550|5279993
555|5327993
560|5375994
565|5423994
570|5471994
575|5519994
580|5567993
585|5615993
590|5663993
595|5711993
600|5759994
605|5807993
610|5855993
615|5903993
620|5951994
625|5999993
630|6047994
635|6095993
640|6143993
645|6191993
650|6239993
655|6287993
660|6335993
665|6383993
670|6431977
675|6479977
680|6527978
685|6575993
690|6623993
695|6671994
700|6719993
705|6767993
710|6815977
715|6863977
720|6911978
725|6959993
730|7007993
735|7055993
740|7103993
745|7151994
750|7199993
755|7247993
760|7295994
765|7343993
770|7391993
775|7439993
780|7487993
785|7535993
790|7583993
795|7631993
800|7679993
805|7727993
810|7775993
815|7823993
820|7871993
825|7919993
830|7967993
835|8015992
840|8063993
845|8111993
850|8159993
855|8207993
860|8255993
865|8303993
870|8351993
875|8399993
880|8447993
885|8495976
890|8543977
895|8591993
900|8639993
905|8687993
910|8735993
915|8783993
920|8831993
925|8879993
930|8927993
935|8975993
940|9023993
945|9071993
950|9119993
955|9167993
960|9215993
965|9263993
970|9311993
975|9359993
980|9407993
985|9455993
990|9503993
995|9551993
1000|9599993
