5|42990
10|85994
15|128994
20|171994
25|214994
30|257994
35|300994
40|343994
45|386994
50|429994
55|472992
60|515994
65|558994
70|601994
75|644994
80|687994
85|730994
90|773994
95|816994
100|859994
105|902994
110|945994
115|988994
120|1031994
125|1074994
130|1117994
135|1160994
140|1203994
145|1246994
150|1289994
155|1332994
160|1375994
165|1418994
170|1461994
175|1504994
180|1547994
185|1590994
190|1633994
195|1676994
200|1719994
205|1762994
210|1805994
215|1848994
220|1891994
225|1934994
230|1977993
235|2020994
240|2063994
245|2106993
250|2149994
255|2192994
260|2235994
265|2278994
270|2321993
275|2364994
280|2407994
285|2450994
290|2493994
295|2536994
300|2579994
305|2622994
310|2665994
315|2708994
320|2751992
325|2794976
330|2837977
335|2880990
340|2923993
345|2966993
350|3009993
355|3052978
360|3095994
365|3138993
370|3181994
375|3224994
380|3267993
385|3310994
390|3353994
395|3396994
400|3439994
405|3482994
410|3525994
415|3568994
420|3611992
425|3654994
430|3697993
435|3740994
440|3783994
445|3826994
450|3869994
455|3912994
460|3955994
465|3998993
470|4041994
475|4084993
480|4127993
485|4170994
490|4213993
495|4256994
500|4299994
505|4342993
510|4385994
515|4428992
520|4471993
525|4514993
530|4557994
535|4600994
540|4643994
545|4686994
550|4729994
555|4772993
560|4815993
565|4858993
570|4901994
575|4944994
580|4987993
585|5030993
590|5073993
595|5116994
600|5159994
605|5202994
610|5245994
615|5288993
620|5331993
625|5374993
630|5417994
635|5460994
640|5503993
645|5546989
650|5589991
655|5632989
660|5675975
665|5718976
670|5761993
675|5804978
680|5847993
685|5890993
690|5933993
695|5976994
700|6019992
705|6062975
710|6105977
715|6148993
720|6191993
725|6234993
730|6277993
735|6320994
740|6363994
745|6406993
750|6449994
755|6492993
760|6535993
765|6578993
770|6621993
775|6664994
780|6707993
785|6750994
790|6793993
795|6836993
800|6879993
805|6922993
810|6965993
815|7008993
820|7051994
825|7094994
830|7137993
835|7180993
840|7223993
845|7266994
850|7309993
855|7352993
860|7395993
865|7438993
870|7481993
875|7524974
880|7567975
885|7610992
890|7653993
895|7696993
900|7739993
905|7782993
910|7825993
915|7868993
920|7911993
925|7954993
930|7997993
935|8040993
940|8083993
945|8126993
950|8169993
955|8212994
960|8255992
965|8298994
970|8341993
975|8384993
980|8427993
985|8470993
990|8513992
995|8556992
1000|8599974
