5|48990
10|97993
15|146993
20|195994
25|244994
30|293994
35|342994
40|391994
45|440994
50|489994
55|538994
60|587994
65|636994
70|685994
75|734994
80|783994
85|832994
90|881994
95|930994
100|979994
105|1028994
110|1077994
115|1126994
120|1175994
125|1224994
130|1273994
135|1322988
140|1371994
145|1420994
150|1469994
155|1518994
160|1567994
165|1616993
170|1665994
175|1714994
180|1763994
185|1812993
190|1861994
195|1910994
200|1959994
205|2008993
210|2057994
215|2106994
220|2155994
225|2204994
230|2253994
235|2302994
240|2351994
245|2400994
250|2449993
255|2498993
260|2547993
265|2596994
270|2645994
275|2694994
280|2743994
285|2792994
290|2841993
295|2890994
300|2939993
305|2988994
310|3037993
315|3086993
320|3135993
325|3184993
330|3233993
335|3282993
340|3331994
345|3380994
350|3429993
355|3478993
360|3527994
365|3576994
370|3625994
375|3674993
380|3723993
385|3772994
390|3821993
395|3870993
400|3919993
405|3968994
410|4017994
415|4066994
420|4115993
425|4164993
430|4213993
435|4262993
440|4311993
445|4360993
450|4409993
455|4458993
460|4507993
465|4556993
470|4605993
475|4654993
480|4703994
485|4752993
490|4801993
495|4850993
500|4899993
505|4948993
510|4997994
515|5046993
520|5095994
525|5144993
530|5193993
535|5242993
540|5291993
545|5340993
550|5389993
555|5438977
560|5487993
565|5536978
570|5585993
575|5634993
580|5683993
585|5732993
590|5781993
595|5830993
600|5879993
605|5928993
610|5977993
615|6026993
620|6075993
625|6124993
630|6173993
635|6222993
640|6271993
645|6320993
650|6369992
655|6418993
660|6467977
665|6516977
670|6565993
675|6614978
680|6663994
685|6712993
690|6761993
695|6810993
700|6859993
705|6908993
710|6957993
715|7006993
720|7055993
725|7104993
730|7153993
735|7202993
740|7251993
745|7300993
750|7349993
755|7398993
760|7447993
765|7496993
770|7545993
775|7594993
780|7643993
785|7692977
790|7741978
795|7790993
800|7839993
805|7888993
810|7937993
815|7986993
820|8035993
825|8084993
830|8133994
835|8182993
840|8231993
845|8280993
850|8329993
855|8378993
860|8427994
865|8476993
870|8525993
875|8574993
880|8623993
885|8672993
890|8721993
895|8770993
900|8819993
905|8868994
910|8917993
915|8966993
920|9015993
925|9064993
930|9113976
935|9162978
940|9211993
945|9260993
950|9309993
955|9358993
960|9407993
965|9456993
970|9505993
975|9554993
980|9603993
985|9652993
990|9701993
995|9750993
1000|9799993
