5|49991
10|99993
15|149994
20|199994
25|249994
30|299994
35|349994
40|399994
45|449994
50|499994
55|549994
60|599994
65|649994
70|699994
75|749994
80|799994
85|849994
90|899994
95|949994
100|999994
105|1049994
110|1099994
115|1149994
120|1199994
125|1249994
130|1299994
135|1349993
140|1399994
145|1449994
150|1499994
155|1549994
160|1599994
165|1649994
170|1699994
175|1749992
180|1799994
185|1849994
190|1899994
195|1949994
200|1999994
205|2049994
210|2099994
215|2149994
220|2199994
225|2249994
230|2299994
235|2349994
240|2399994
245|2449994
250|2499994
255|2549993
260|2599993
265|2649994
270|2699994
275|2749994
280|2799994
285|2849994
290|2899994
295|2949993
300|2999994
305|3049994
310|3099994
315|3149993
320|3199993
325|3249993
330|3299993
335|3349993
340|3399994
345|3449993
350|3499993
355|3549994
360|3599993
365|3649994
370|3699994
375|3749994
380|3799994
385|3849993
390|3899994
395|3949994
400|3999993
405|4049993
410|4099994
415|4149994
420|4199994
425|4249993
430|4299993
435|4349994
440|4399994
445|4449993
450|4499994
455|4549993
460|4599994
465|4649993
470|4699994
475|4749994
480|4799994
485|4849994
490|4899994
495|4949994
500|4999994
505|5049993
510|5099993
515|5149993
520|5199993
525|5249993
530|5299994
535|5349993
540|5399971
545|5449977
550|5499993
555|5549978
560|5599993
565|5649993
570|5699989
575|5749973
580|5799972
585|5849974
590|5899989
595|5949985
600|5999992
605|6049993
610|6099993
615|6149993
620|6199993
625|6249994
630|6299993
635|6349993
640|6399993
645|6449993
650|6499993
655|6549993
660|6599994
665|6649993
670|6699993
675|6749994
680|6799993
685|6849993
690|6899993
695|6949993
700|6999994
705|7049993
710|7099993
715|7149993
720|7199993
725|7249993
730|7299993
735|7349993
740|7399993
745|7449993
750|7499993
755|7549993
760|7599993
765|7649993
770|7699993
775|7749993
780|7799993
785|7849977
790|7899976
795|7949977
800|7999993
805|8049993
810|8099993
815|8149993
820|8199993
825|8249993
830|8299993
835|8349993
840|8399993
845|8449993
850|8499993
855|8549993
860|8599992
865|8649993
870|8699993
875|8749992
880|8799993
885|8849993
890|8899992
895|8949993
900|8999992
905|9049993
910|9099978
915|9149992
920|9199993
925|9249993
930|9299993
935|9349975
940|9399976
945|9449993
950|9499993
955|9549992
960|9599993
965|9649992
970|9699993
975|9749993
980|9799992
985|9849993
990|9899992
995|9949992
1000|9999991
