5|18974
10|37983
15|56981
20|75981
25|94983
30|113983
35|132982
40|151981
45|170981
50|189980
55|208979
60|227978
65|246981
70|265981
75|284981
80|303980
85|322982
90|341981
95|360980
100|379980
105|398976
110|417978
115|436983
120|455980
125|474983
130|493981
135|512978
140|531978
145|550983
150|569981
155|588981
160|607978
165|626981
170|645982
175|664980
180|683979
185|702982
190|721981
195|740982
200|759980
205|778980
210|797980
215|816981
220|835981
225|854982
230|873983
235|892980
240|911981
245|930981
250|949980
255|968979
260|987981
265|1006980
270|1025980
275|1044982
280|1063981
285|1082981
290|1101980
295|1120983
300|1139981
305|1158981
310|1177978
315|1196979
320|1215980
325|1234980
330|1253979
335|1272979
340|1291983
345|1310982
350|1329978
355|1348982
360|1367981
365|1386980
370|1405982
375|1424980
380|1443981
385|1462981
390|1481981
395|1500981
400|1519979
405|1538980
410|1557979
415|1576981
420|1595981
425|1614981
430|1633979
435|1652979
440|1671981
445|1690981
450|1709979
455|1728981
460|1747981
465|1766981
470|1785981
475|1804979
480|1823979
485|1842980
490|1861981
495|1880978
500|1899981
505|1918981
510|1937979
515|1956980
520|1975981
525|1994981
530|2013980
535|2032981
540|2051981
545|2070981
550|2089979
555|2108981
560|2127981
565|2146981
570|2165978
575|2184979
580|2203981
585|2222977
590|2241981
595|2260979
600|2279981
605|2298979
610|2317981
615|2336979
620|2355981
625|2374982
630|2393979
635|2412981
640|2431981
645|2450981
650|2469980
655|2488980
660|2507982
665|2526978
670|2545962
675|2564980
680|2583960
685|2602958
690|2621979
695|2640981
700|2659981
705|2678981
710|2697980
715|2716981
720|2735981
725|2754979
730|2773982
735|2792981
740|2811981
745|2830980
750|2849981
755|2868980
760|2887979
765|2906979
770|2925981
775|2944981
780|2963983
785|2982982
790|3001979
795|3020981
800|3039979
805|3058980
810|3077980
815|3096980
820|3115982
825|3134982
830|3153980
835|3172980
840|3191979
845|3210981
850|3229980
855|3248981
860|3267981
865|3286979
870|3305979
875|3324981
880|3343981
885|3362980
890|3381981
895|3400981
900|3419980
905|3438981
910|3457981
915|3476980
920|3495979
925|3514981
930|3533983
935|3552981
940|3571980
945|3590977
950|3609980
955|3628980
960|3647982
965|3666978
970|3685978
975|3704981
980|3723980
985|3742980
990|3761980
995|3780980
1000|3799981
