5|28978
10|57980
15|86979
20|115981
25|144981
30|173981
35|202981
40|231981
45|260981
50|289981
55|318981
60|347981
65|376981
70|405981
75|434981
80|463981
85|492981
90|521980
95|550980
100|579980
105|608981
110|637981
115|666981
120|695979
125|724980
130|753980
135|782980
140|811980
145|840980
150|869977
155|898979
160|927981
165|956980
170|985979
175|1014980
180|1043980
185|1072982
190|1101979
195|1130981
200|1159970
205|1188979
210|1217980
215|1246982
220|1275981
225|1304982
230|1333973
235|1362981
240|1391981
245|1420979
250|1449983
255|1478974
260|1507980
265|1536979
270|1565979
275|1594981
280|1623982
285|1652980
290|1681981
295|1710978
300|1739976
305|1768974
310|1797981
315|1826982
320|1855982
325|1884983
330|1913981
335|1942982
340|1971979
345|2000980
350|2029979
355|2058979
360|2087977
365|2116981
370|2145978
375|2174974
380|2203979
385|2232979
390|2261979
395|2290979
400|2319981
405|2348978
410|2377979
415|2406979
420|2435977
425|2464981
430|2493978
435|2522979
440|2551979
445|2580978
450|2609978
455|2638980
460|2667980
465|2696981
470|2725981
475|2754977
480|2783977
485|2812980
490|2841981
495|2870977
500|2899978
505|2928976
510|2957976
515|2986980
520|3015981
525|3044974
530|3073980
535|3102979
540|3131978
545|3160979
550|3189979
555|3218981
560|3247978
565|3276980
570|3305981
575|3334979
580|3363978
585|3392979
590|3421981
595|3450976
600|3479978
605|3508976
610|3537978
615|3566978
620|3595981
625|3624980
630|3653981
635|3682980
640|3711980
645|3740979
650|3769980
655|3798978
660|3827980
665|3856958
670|3885980
675|3914958
680|3943981
685|3972961
690|4001977
695|4030972
700|4059977
705|4088978
710|4117979
715|4146978
720|4175980
725|4204980
730|4233978
735|4262978
740|4291979
745|4320980
750|4349979
755|4378976
760|4407978
765|4436978
770|4465979
775|4494980
780|4523979
785|4552980
790|4581980
795|4610981
800|4639979
805|4668981
810|4697977
815|4726981
820|4755979
825|4784976
830|4813980
835|4842978
840|4871959
845|4900980
850|4929980
855|4958978
860|4987979
865|5016975
870|5045978
875|5074980
880|5103979
885|5132978
890|5161980
895|5190980
900|5219978
905|5248979
910|5277978
915|5306979
920|5335978
925|5364978
930|5393974
935|5422978
940|5451979
945|5480980
950|5509978
955|5538979
960|5567979
965|5596979
970|5625978
975|5654975
980|5683979
985|5712980
990|5741977
995|5770977
1000|5799980
