5|20978
10|41980
15|62977
20|83980
25|104981
30|125980
35|146979
40|167981
45|188981
50|209981
55|230978
60|251983
65|272980
70|293981
75|314980
80|335980
85|356981
90|377983
95|398980
100|419980
105|440981
110|461982
115|482983
120|503981
125|524981
130|545979
135|566980
140|587981
145|608980
150|629980
155|650981
160|671982
165|692978
170|713983
175|734980
180|755978
185|776983
190|797978
195|818983
200|839983
205|860981
210|881981
215|902981
220|923979
225|944981
230|965981
235|986975
240|1007983
245|1028983
250|1049983
255|1070978
260|1091983
265|1112983
270|1133982
275|1154983
280|1175982
285|1196983
290|1217978
295|1238981
300|1259980
305|1280981
310|1301974
315|1322979
320|1343983
325|1364980
330|1385981
335|1406978
340|1427980
345|1448981
350|1469983
355|1490981
360|1511980
365|1532980
370|1553982
375|1574981
380|1595981
385|1616983
390|1637983
395|1658979
400|1679982
405|1700982
410|1721979
415|1742982
420|1763981
425|1784981
430|1805979
435|1826981
440|1847978
445|1868980
450|1889981
455|1910981
460|1931982
465|1952981
470|1973982
475|1994979
480|2015981
485|2036982
490|2057980
495|2078983
500|2099982
505|2120977
510|2141981
515|2162982
520|2183980
525|2204982
530|2225982
535|2246980
540|2267979
545|2288982
550|2309981
555|2330978
560|2351981
565|2372979
570|2393980
575|2414982
580|2435980
585|2456982
590|2477980
595|2498982
600|2519980
605|2540982
610|2561980
615|2582982
620|2603980
625|2624981
630|2645980
635|2666981
640|2687980
645|2708983
650|2729982
655|2750978
660|2771981
665|2792964
670|2813946
675|2834965
680|2855941
685|2876971
690|2897981
695|2918981
700|2939980
705|2960980
710|2981979
715|3002979
720|3023983
725|3044980
730|3065981
735|3086978
740|3107980
745|3128981
750|3149980
755|3170980
760|3191981
765|3212982
770|3233980
775|3254981
780|3275980
785|3296980
790|3317981
795|3338980
800|3359981
805|3380981
810|3401981
815|3422981
820|3443981
825|3464981
830|3485980
835|3506981
840|3527981
845|3548980
850|3569981
855|3590980
860|3611980
865|3632981
870|3653981
875|3674982
880|3695979
885|3716980
890|3737981
895|3758981
900|3779981
905|3800980
910|3821980
915|3842981
920|3863981
925|3884981
930|3905980
935|3926978
940|3947979
945|3968978
950|3989979
955|4010975
960|4031979
965|4052972
970|4073980
975|4094980
980|4115977
985|4136977
990|4157978
995|4178977
1000|4199977
