5|29976
10|59981
15|89974
20|119979
25|149980
30|179979
35|209979
40|239979
45|269979
50|299975
55|329979
60|359979
65|389979
70|419979
75|449982
80|479979
85|509980
90|539981
95|569976
100|599979
105|629981
110|659978
115|689979
120|719979
125|749979
130|779980
135|809979
140|839979
145|869979
150|899978
155|929977
160|959979
165|989977
170|1019979
175|1049978
180|1079979
185|1109978
190|1139979
195|1169978
200|1199978
205|1229981
210|1259976
215|1289979
220|1319977
225|1349978
230|1379977
235|1409979
240|1439979
245|1469978
250|1499976
255|1529978
260|1559981
265|1589981
270|1619978
275|1649978
280|1679981
285|1709981
290|1739975
295|1769980
300|1799978
305|1829979
310|1859976
315|1889979
320|1919978
325|1949981
330|1979979
335|2009979
340|2039979
345|2069980
350|2099981
355|2129979
360|2159983
365|2189980
370|2219979
375|2249981
380|2279983
385|2309983
390|2339981
395|2369981
400|2399979
405|2429976
410|2459980
415|2489979
420|2519981
425|2549979
430|2579982
435|2609979
440|2639979
445|2669978
450|2699982
455|2729979
460|2759982
465|2789981
470|2819982
475|2849979
480|2879980
485|2909982
490|2939981
495|2969980
500|2999980
505|3029981
510|3059980
515|3089981
520|3119981
525|3149981
530|3179979
535|3209981
540|3239982
545|3269982
550|3299982
555|3329981
560|3359981
565|3389980
570|3419977
575|3449982
580|3479982
585|3509982
590|3539978
595|3569981
600|3599981
605|3629981
610|3659980
615|3689982
620|3719980
625|3749982
630|3779980
635|3809981
640|3839981
645|3869980
650|3899979
655|3929981
660|3959981
665|3989960
670|4019962
675|4049980
680|4079962
685|4109981
690|4139981
695|4169979
700|4199981
705|4229977
710|4259982
715|4289982
720|4319980
725|4349979
730|4379979
735|4409982
740|4439978
745|4469982
750|4499977
755|4529981
760|4559981
765|4589981
770|4619981
775|4649983
780|4679979
785|4709980
790|4739981
795|4769981
800|4799981
805|4829981
810|4859983
815|4889981
820|4919980
825|4949980
830|4979980
835|5009980
840|5039980
845|5069980
850|5099979
855|5129979
860|5159980
865|5189980
870|5219980
875|5249980
880|5279981
885|5309981
890|5339982
895|5369980
900|5399981
905|5429981
910|5459980
915|5489981
920|5519980
925|5549981
930|5579981
935|5609980
940|5639981
945|5669981
950|5699978
955|5729980
960|5759981
965|5789981
970|5819981
975|5849981
980|5879979
985|5909981
990|5939981
995|5969978
1000|5999981
