5|16978
10|33982
15|50981
20|67980
25|84982
30|101984
35|118981
40|135981
45|152981
50|169982
55|186984
60|203981
65|220981
70|237981
75|254983
80|271981
85|288981
90|305981
95|322981
100|339980
105|356982
110|373981
115|390981
120|407983
125|424980
130|441981
135|458981
140|475982
145|492980
150|509980
155|526981
160|543982
165|560978
170|577983
175|594980
180|611980
185|628978
190|645980
195|662980
200|679983
205|696980
210|713980
215|730981
220|747980
225|764980
230|781981
235|798981
240|815980
245|832980
250|849980
255|866983
260|883980
265|900981
270|917978
275|934980
280|951982
285|968979
290|985979
295|1002982
300|1019981
305|1036978
310|1053981
315|1070979
320|1087982
325|1104981
330|1121983
335|1138980
340|1155979
345|1172979
350|1189979
355|1206981
360|1223983
365|1240975
370|1257982
375|1274981
380|1291982
385|1308982
390|1325977
395|1342980
400|1359980
405|1376983
410|1393981
415|1410979
420|1427979
425|1444981
430|1461981
435|1478981
440|1495980
445|1512982
450|1529981
455|1546981
460|1563981
465|1580981
470|1597981
475|1614981
480|1631981
485|1648979
490|1665981
495|1682978
500|1699981
505|1716979
510|1733981
515|1750978
520|1767981
525|1784979
530|1801982
535|1818983
540|1835981
545|1852983
550|1869980
555|1886982
560|1903981
565|1920979
570|1937981
575|1954979
580|1971979
585|1988981
590|2005981
595|2022980
600|2039982
605|2056981
610|2073981
615|2090978
620|2107981
625|2124980
630|2141981
635|2158978
640|2175981
645|2192981
650|2209981
655|2226978
660|2243979
665|2260976
670|2277958
675|2294979
680|2311962
685|2328981
690|2345979
695|2362977
700|2379980
705|2396982
710|2413978
715|2430983
720|2447981
725|2464981
730|2481981
735|2498981
740|2515979
745|2532980
750|2549983
755|2566981
760|2583981
765|2600981
770|2617981
775|2634981
780|2651981
785|2668981
790|2685981
795|2702981
800|2719981
805|2736981
810|2753981
815|2770979
820|2787982
825|2804981
830|2821981
835|2838982
840|2855981
845|2872981
850|2889979
855|2906981
860|2923981
865|2940981
870|2957981
875|2974981
880|2991981
885|3008981
890|3025981
895|3042981
900|3059982
905|3076981
910|3093980
915|3110977
920|3127980
925|3144981
930|3161980
935|3178980
940|3195981
945|3212980
950|3229981
955|3246982
960|3263982
965|3280981
970|3297979
975|3314981
980|3331982
985|3348982
990|3365978
995|3382979
1000|3399979
