5|27977
10|55980
15|83980
20|111979
25|139980
30|167979
35|195976
40|223978
45|251980
50|279980
55|307980
60|335979
65|363980
70|391980
75|419981
80|447982
85|475978
90|503979
95|531979
100|559981
105|587980
110|615977
115|643980
120|671978
125|699977
130|727981
135|755980
140|783981
145|811979
150|839978
155|867978
160|895974
165|923980
170|951976
175|979979
180|1007977
185|1035977
190|1063979
195|1091979
200|1119980
205|1147977
210|1175979
215|1203978
220|1231983
225|1259979
230|1287979
235|1315979
240|1343977
245|1371979
250|1399979
255|1427980
260|1455979
265|1483978
270|1511979
275|1539979
280|1567978
285|1595980
290|1623980
295|1651979
300|1679980
305|1707982
310|1735978
315|1763981
320|1791979
325|1819981
330|1847981
335|1875979
340|1903980
345|1931981
350|1959977
355|1987981
360|2015979
365|2043981
370|2071982
375|2099981
380|2127981
385|2155980
390|2183978
395|2211981
400|2239981
405|2267981
410|2295982
415|2323981
420|2351981
425|2379979
430|2407979
435|2435980
440|2463979
445|2491982
450|2519981
455|2547979
460|2575979
465|2603982
470|2631978
475|2659980
480|2687977
485|2715979
490|2743981
495|2771981
500|2799980
505|2827981
510|2855979
515|2883980
520|2911980
525|2939981
530|2967980
535|2995981
540|3023980
545|3051980
550|3079981
555|3107980
560|3135979
565|3163979
570|3191980
575|3219980
580|3247979
585|3275980
590|3303982
595|3331981
600|3359979
605|3387982
610|3415981
615|3443981
620|3471982
625|3499978
630|3527980
635|3555978
640|3583979
645|3611980
650|3639980
655|3667975
660|3695979
665|3723959
670|3751980
675|3779962
680|3807981
685|3835979
690|3863978
695|3891978
700|3919979
705|3947981
710|3975979
715|4003981
720|4031978
725|4059981
730|4087982
735|4115982
740|4143979
745|4171979
750|4199983
755|4227982
760|4255982
765|4283977
770|4311981
775|4339983
780|4367979
785|4395981
790|4423981
795|4451979
800|4479981
805|4507980
810|4535979
815|4563981
820|4591982
825|4619979
830|4647977
835|4675982
840|4703979
845|4731979
850|4759979
855|4787979
860|4815979
865|4843979
870|4871983
875|4899981
880|4927982
885|4955980
890|4983982
895|5011978
900|5039981
905|5067978
910|5095982
915|5123979
920|5151979
925|5179979
930|5207979
935|5235979
940|5263980
945|5291978
950|5319981
955|5347979
960|5375980
965|5403982
970|5431979
975|5459981
980|5487982
985|5515980
990|5543979
995|5571982
1000|5599978
