5|23975
10|47980
15|71980
20|95980
25|119980
30|143979
35|167980
40|191980
45|215981
50|239978
55|263981
60|287981
65|311980
70|335980
75|359981
80|383979
85|407981
90|431981
95|455981
100|479979
105|503981
110|527980
115|551981
120|575980
125|599981
130|623978
135|647979
140|671981
145|695980
150|719981
155|743980
160|767979
165|791983
170|815980
175|839978
180|863978
185|887978
190|911982
195|935979
200|959982
205|983979
210|1007982
215|1031980
220|1055980
225|1079982
230|1103981
235|1127980
240|1151979
245|1175980
250|1199979
255|1223981
260|1247979
265|1271980
270|1295983
275|1319981
280|1343979
285|1367983
290|1391979
295|1415981
300|1439979
305|1463972
310|1487974
315|1511981
320|1535982
325|1559981
330|1583981
335|1607979
340|1631981
345|1655980
350|1679979
355|1703981
360|1727981
365|1751977
370|1775981
375|1799978
380|1823977
385|1847981
390|1871979
395|1895979
400|1919981
405|1943981
410|1967981
415|1991978
420|2015980
425|2039979
430|2063981
435|2087979
440|2111980
445|2135981
450|2159981
455|2183983
460|2207979
465|2231980
470|2255980
475|2279981
480|2303980
485|2327978
490|2351979
495|2375979
500|2399980
505|2423980
510|2447981
515|2471982
520|2495982
525|2519979
530|2543978
535|2567980
540|2591979
545|2615982
550|2639981
555|2663982
560|2687979
565|2711981
570|2735981
575|2759980
580|2783977
585|2807979
590|2831982
595|2855982
600|2879982
605|2903981
610|2927981
615|2951981
620|2975981
625|2999982
630|3023981
635|3047981
640|3071977
645|3095978
650|3119962
655|3143959
660|3167961
665|3191963
670|3215981
675|3239979
680|3263979
685|3287979
690|3311980
695|3335982
700|3359983
705|3383978
710|3407981
715|3431981
720|3455979
725|3479980
730|3503982
735|3527982
740|3551980
745|3575981
750|3599979
755|3623980
760|3647979
765|3671979
770|3695979
775|3719982
780|3743981
785|3767980
790|3791980
795|3815979
800|3839978
805|3863980
810|3887982
815|3911981
820|3935982
825|3959977
830|3983980
835|4007979
840|4031979
845|4055981
850|4079979
855|4103979
860|4127978
865|4151979
870|4175980
875|4199978
880|4223980
885|4247979
890|4271978
895|4295982
900|4319977
905|4343980
910|4367980
915|4391979
920|4415984
925|4439980
930|4463979
935|4487982
940|4511980
945|4535981
950|4559983
955|4583980
960|4607982
965|4631979
970|4655982
975|4679981
980|4703979
985|4727979
990|4751978
995|4775981
1000|4799982
