5|990
10|1993
15|2993
20|3991
25|4993
30|5993
35|6992
40|7992
45|8993
50|9993
55|10993
60|11993
65|12993
70|13993
75|14993
80|15993
85|16993
90|17993
95|18993
100|19993
105|20993
110|21993
115|22993
120|23993
125|24993
130|25993
135|26961
140|27944
145|28993
150|29993
155|30993
160|31993
165|32993
170|33993
175|34993
180|35993
185|36993
190|37992
195|38993
200|39993
205|40993
210|41993
215|42993
220|43993
225|44978
230|45978
235|46993
240|47993
245|48993
250|49978
255|50977
260|51993
265|52993
270|53993
275|54978
280|55977
285|56993
290|57993
295|58993
300|59993
305|60993
310|61993
315|62976
320|63993
325|64993
330|65992
335|66993
340|67993
345|68977
350|69977
355|70993
360|71991
365|72993
370|73863
375|74977
380|75993
385|76993
390|77993
395|78975
400|79993
405|80992
410|81993
415|82977
420|83993
425|84992
430|85993
435|86952
440|87993
445|88993
450|89993
455|90976
460|91993
465|92993
470|93977
475|94977
480|95993
485|96976
490|97993
495|98993
500|99977
505|100993
510|101993
515|102977
520|103993
525|104969
530|105978
535|106993
540|107975
545|108993
550|109978
555|110994
560|111994
565|112977
570|113993
575|114974
580|115993
585|116978
590|117994
595|118975
600|119977
605|120976
610|121993
615|122977
620|123993
625|124974
630|125972
635|126975
640|127975
645|128993
650|129977
655|130993
660|131976
665|132978
670|133994
675|134977
680|135959
685|136977
690|137978
695|138994
700|139978
705|140976
710|141977
715|142994
720|143977
725|144976
730|145993
735|146978
740|147977
745|148976
750|149977
755|150976
760|151976
765|152975
770|153974
775|154994
780|155977
785|156976
790|157978
795|158977
800|159977
805|160977
810|161978
815|162977
820|163977
825|164978
830|165977
835|166976
840|167978
845|168977
850|169977
855|170978
860|171977
865|172977
870|173978
875|174977
880|175977
885|176978
890|177977
895|178974
900|179974
905|180978
910|181975
915|182978
920|183977
925|184975
930|185978
935|186976
940|187975
945|188977
950|189975
955|190977
960|191976
965|192976
970|193977
975|194975
980|195976
985|196974
990|197976
995|198973
1000|199976
