5|2989
10|5993
15|8993
20|11993
25|14993
30|17993
35|20993
40|23993
45|26993
50|29993
55|32993
60|35993
65|38993
70|41993
75|44993
80|47993
85|50993
90|53993
95|56992
100|59993
105|62830
110|65993
115|68993
120|71993
125|74993
130|77993
135|80993
140|83993
145|86993
150|89993
155|92993
160|95993
165|98993
170|101993
175|104993
180|107993
185|110993
190|113993
195|116993
200|119993
205|122993
210|125925
215|128993
220|131993
225|134993
230|137993
235|140993
240|143993
245|146993
250|149993
255|152993
260|155993
265|158919
270|161993
275|164993
280|167993
285|170993
290|173993
295|176993
300|179993
305|182978
310|185993
315|188993
320|191993
325|194993
330|197993
335|200993
340|203978
345|206993
350|209977
355|212993
360|215993
365|218962
370|221977
375|224993
380|227993
385|230993
390|233977
395|236993
400|239993
405|242993
410|245878
415|248993
420|251993
425|254993
430|257978
435|260993
440|263993
445|266993
450|269978
455|272993
460|275993
465|278962
470|281993
475|284993
480|287840
485|290977
490|293993
495|296978
500|299977
505|302993
510|305977
515|308993
520|311976
525|314978
530|317976
535|320978
540|323977
545|326992
550|329976
555|332993
560|335978
565|338977
570|341978
575|344976
580|347974
585|350992
590|353975
595|356992
600|359974
605|362992
610|365974
615|368993
620|371974
625|374993
630|377977
635|380856
640|383976
645|386976
650|389992
655|392976
660|395992
665|398977
670|401977
675|404993
680|407977
685|410977
690|413993
695|416975
700|419977
705|422993
710|425976
715|428977
720|431993
725|434977
730|437976
735|440916
740|443977
745|446977
750|449977
755|452978
760|455977
765|458977
770|461978
775|464978
780|467977
785|470993
790|473978
795|476978
800|479978
805|482977
810|485978
815|488977
820|491975
825|494992
830|497977
835|500977
840|503975
845|506977
850|509977
855|512974
860|515977
865|518977
870|521975
875|524977
880|527975
885|530892
890|533978
895|536975
900|539977
905|542977
910|545974
915|548976
920|551976
925|554975
930|557976
935|560975
940|563976
945|566976
950|569759
955|572976
960|575975
965|578976
970|581974
975|584975
980|587976
985|590868
990|593976
995|596975
1000|599972
