5|4967
10|9993
15|14993
20|19989
25|24993
30|29993
35|34993
40|39993
45|44993
50|49993
55|54993
60|59993
65|64993
70|69993
75|74993
80|79993
85|84993
90|89993
95|94993
100|99993
105|104993
110|109993
115|114993
120|119993
125|124993
130|129993
135|134993
140|139993
145|144993
150|149993
155|154993
160|159993
165|164993
170|169993
175|174992
180|179993
185|184918
190|189993
195|194993
200|199993
205|204993
210|209993
215|214993
220|219993
225|224993
230|229993
235|234993
240|239993
245|244992
250|249929
255|254993
260|259993
265|264994
270|269993
275|274993
280|279993
285|284993
290|289992
295|294977
300|299993
305|304993
310|309993
315|314993
320|319993
325|324992
330|329977
335|334976
340|339993
345|344992
350|349993
355|354992
360|359978
365|364993
370|369994
375|374993
380|379992
385|384977
390|389993
395|394994
400|399994
405|404978
410|409994
415|414994
420|419994
425|424976
430|429993
435|434994
440|439993
445|444977
450|449993
455|454993
460|459978
465|464994
470|469994
475|474994
480|479977
485|484993
490|489993
495|494977
500|499993
505|504993
510|509973
515|514993
520|519950
525|524931
530|529977
535|534976
540|539993
545|544978
550|549994
555|554976
560|559993
565|564993
570|569977
575|574993
580|579978
585|584994
590|589976
595|594993
600|599977
605|604993
610|609978
615|614993
620|619976
625|624993
630|629977
635|634976
640|639992
645|644990
650|649974
655|654977
660|659977
665|664993
670|669976
675|674993
680|679977
685|684978
690|689993
695|694974
700|699977
705|704993
710|709977
715|714974
720|719993
725|724975
730|729978
735|734976
740|739993
745|744977
750|749978
755|754976
760|759993
765|764977
770|769978
775|774975
780|779978
785|784993
790|789994
795|794976
800|799978
805|804977
810|809975
815|814977
820|819978
825|824976
830|829977
835|834966
840|839993
845|844977
850|849977
855|854977
860|859977
865|864977
870|869976
875|874937
880|879977
885|884975
890|889976
895|894975
900|899973
905|904976
910|909976
915|914974
920|919975
925|924973
930|929974
935|934975
940|939974
945|944975
950|949974
955|954974
960|959972
965|964974
970|969973
975|974974
980|979975
985|984974
990|989974
995|994973
1000|999974
