5|48989
10|97993
15|146993
20|195993
25|244993
30|293994
35|342994
40|391994
45|440993
50|489994
55|538994
60|587994
65|636993
70|685994
75|734993
80|783994
85|832994
90|881993
95|930993
100|979994
105|1028993
110|1077993
115|1126993
120|1175993
125|1224977
130|1273993
135|1322993
140|1371993
145|1420993
150|1469993
155|1518993
160|1567993
165|1616993
170|1665993
175|1714993
180|1763888
185|1812993
190|1861993
195|1910993
200|1959993
205|2008993
210|2057993
215|2106993
220|2155977
225|2204991
230|2253992
235|2302993
240|2351993
245|2400905
250|2449994
255|2498993
260|2547993
265|2596992
270|2645977
275|2694993
280|2743989
285|2792993
290|2841978
295|2890993
300|2939993
305|2988993
310|3037976
315|3086992
320|3135993
325|3184969
330|3233993
335|3282993
340|3331993
345|3380922
350|3429993
355|3478978
360|3527993
365|3576993
370|3625993
375|3674993
380|3723977
385|3772993
390|3821993
395|3870993
400|3919993
405|3968978
410|4017994
415|4066994
420|4115994
425|4164993
430|4213986
435|4262977
440|4311993
445|4360978
450|4409993
455|4458992
460|4507978
465|4556994
470|4605993
475|4654994
480|4703994
485|4752977
490|4801994
495|4850977
500|4899993
505|4948978
510|4997993
515|5046993
520|5095994
525|5144977
530|5193993
535|5242977
540|5291993
545|5340978
550|5389994
555|5438993
560|5487977
565|5536993
570|5585977
575|5634988
580|5683976
585|5732974
590|5781976
595|5830990
600|5879973
605|5928971
610|5977991
615|6026977
620|6075976
625|6124978
630|6173993
635|6222978
640|6271975
645|6320977
650|6369977
655|6418993
660|6467978
665|6516993
670|6565950
675|6614977
680|6663993
685|6712978
690|6761993
695|6810977
700|6859977
705|6908975
710|6957993
715|7006993
720|7055977
725|7104993
730|7153975
735|7202994
740|7251978
745|7300977
750|7349975
755|7398992
760|7447975
765|7496991
770|7545977
775|7594975
780|7643976
785|7692977
790|7741993
795|7790976
800|7839975
805|7888975
810|7937972
815|7986976
820|8035977
825|8084993
830|8133976
835|8182978
840|8231975
845|8280977
850|8329976
855|8378975
860|8427975
865|8476977
870|8525993
875|8574975
880|8623976
885|8672991
890|8721973
895|8770975
900|8819974
905|8868975
910|8917977
915|8966975
920|9015973
925|9064950
930|9113974
935|9162974
940|9211975
945|9260974
950|9309973
955|9358975
960|9407976
965|9456976
970|9505973
975|9554975
980|9603976
985|9652975
990|9701975
995|9750975
1000|9799974
