5|34991
10|69994
15|104994
20|139994
25|174994
30|209994
35|244994
40|279994
45|314994
50|349994
55|384994
60|419994
65|454994
70|489994
75|524994
80|559994
85|594994
90|629994
95|664994
100|699994
105|734993
110|769993
115|804994
120|839993
125|874993
130|909993
135|944993
140|979993
145|1014993
150|1049993
155|1084993
160|1119993
165|1154993
170|1189993
175|1224993
180|1259993
185|1294993
190|1329993
195|1364993
200|1399993
205|1434993
210|1469993
215|1504993
220|1539993
225|1574993
230|1609993
235|1644993
240|1679993
245|1714993
250|1749993
255|1784992
260|1819993
265|1854993
270|1889993
275|1924993
280|1959992
285|1994993
290|2029993
295|2064993
300|2099992
305|2134992
310|2169992
315|2204992
320|2239992
325|2274992
330|2309992
335|2344992
340|2379992
345|2414992
350|2449992
355|2484992
360|2519991
365|2554992
370|2589992
375|2624992
380|2659992
385|2694992
390|2729992
395|2764992
400|2799992
405|2834992
410|2869992
415|2904992
420|2939991
425|2974992
430|3009992
435|3044992
440|3079992
445|3114992
450|3149992
455|3184992
460|3219992
465|3254991
470|3289992
475|3324991
480|3359991
485|3394991
490|3429991
495|3464991
500|3499991
505|3534991
510|3569991
515|3604991
520|3639991
525|3674991
530|3709991
535|3744991
540|3779991
545|3814991
550|3849991
555|3884991
560|3919991
565|3954991
570|3989991
575|4024991
580|4059991
585|4094991
590|4129991
595|4164991
600|4199991
605|4234991
610|4269991
615|4304991
620|4339991
625|4374991
630|4409991
635|4444991
640|4479991
645|4514991
650|4549990
655|4584991
660|4619990
665|4654974
670|4689990
675|4724974
680|4759957
685|4794990
690|4829990
695|4864990
700|4899990
705|4934990
710|4969990
715|5004990
720|5039990
725|5074990
730|5109990
735|5144990
740|5179990
745|5214990
750|5249990
755|5284989
760|5319990
765|5354990
770|5389990
775|5424990
780|5459990
785|5494990
790|5529990
795|5564990
800|5599990
805|5634990
810|5669988
815|5704990
820|5739990
825|5774990
830|5809990
835|5844989
840|5879990
845|5914989
850|5949990
855|5984990
860|6019990
865|6054989
870|6089990
875|6124989
880|6159989
885|6194989
890|6229974
895|6264989
900|6299989
905|6334989
910|6369989
915|6404989
920|6439989
925|6474989
930|6509989
935|6544989
940|6579989
945|6614989
950|6649989
955|6684989
960|6719989
965|6754989
970|6789989
975|6824989
980|6859989
985|6894989
990|6929989
995|6964988
1000|6999989
