5|36991
10|73994
15|110994
20|147994
25|184994
30|221994
35|258994
40|295994
45|332994
50|369994
55|406994
60|443994
65|480994
70|517994
75|554994
80|591994
85|628994
90|665993
95|702994
100|739994
105|776993
110|813993
115|850993
120|887993
125|924993
130|961993
135|998993
140|1035993
145|1072993
150|1109993
155|1146993
160|1183993
165|1220993
170|1257993
175|1294993
180|1331993
185|1368993
190|1405993
195|1442993
200|1479993
205|1516993
210|1553993
215|1590993
220|1627993
225|1664993
230|1701993
235|1738993
240|1775993
245|1812992
250|1849993
255|1886993
260|1923993
265|1960993
270|1997993
275|2034992
280|2071992
285|2108992
290|2145992
295|2182992
300|2219992
305|2256992
310|2293992
315|2330992
320|2367992
325|2404990
330|2441991
335|2478991
340|2515992
345|2552992
350|2589992
355|2626992
360|2663992
365|2700992
370|2737992
375|2774992
380|2811992
385|2848992
390|2885992
395|2922992
400|2959992
405|2996992
410|3033992
415|3070992
420|3107992
425|3144992
430|3181992
435|3218992
440|3255992
445|3292992
450|3329991
455|3366991
460|3403991
465|3440991
470|3477991
475|3514991
480|3551991
485|3588991
490|3625991
495|3662991
500|3699991
505|3736991
510|3773991
515|3810991
520|3847991
525|3884991
530|3921991
535|3958991
540|3995991
545|4032991
550|4069991
555|4106991
560|4143991
565|4180991
570|4217991
575|4254991
580|4291990
585|4328991
590|4365990
595|4402990
600|4439990
605|4476990
610|4513991
615|4550991
620|4587991
625|4624990
630|4661991
635|4698990
640|4735990
645|4772990
650|4809989
655|4846988
660|4883971
665|4920974
670|4957974
675|4994990
680|5031990
685|5068990
690|5105990
695|5142990
700|5179990
705|5216990
710|5253989
715|5290990
720|5327990
725|5364990
730|5401990
735|5438990
740|5475990
745|5512990
750|5549989
755|5586989
760|5623990
765|5660990
770|5697990
775|5734990
780|5771990
785|5808989
790|5845989
795|5882990
800|5919989
805|5956989
810|5993989
815|6030989
820|6067989
825|6104989
830|6141989
835|6178989
840|6215989
845|6252989
850|6289988
855|6326989
860|6363989
865|6400989
870|6437989
875|6474989
880|6511989
885|6548989
890|6585988
895|6622989
900|6659989
905|6696989
910|6733989
915|6770989
920|6807989
925|6844989
930|6881989
935|6918989
940|6955989
945|6992989
950|7029989
955|7066989
960|7103988
965|7140989
970|7177989
975|7214988
980|7251988
985|7288988
990|7325988
995|7362989
1000|7399989
