5|40990
10|81994
15|122994
20|163994
25|204994
30|245994
35|286994
40|327994
45|368994
50|409994
55|450994
60|491994
65|532994
70|573994
75|614994
80|655994
85|696994
90|737994
95|778994
100|819993
105|860993
110|901993
115|942993
120|983993
125|1024993
130|1065993
135|1106993
140|1147993
145|1188993
150|1229993
155|1270993
160|1311993
165|1352993
170|1393993
175|1434993
180|1475993
185|1516993
190|1557993
195|1598993
200|1639993
205|1680993
210|1721993
215|1762993
220|1803993
225|1844993
230|1885993
235|1926993
240|1967993
245|2008992
250|2049992
255|2090992
260|2131992
265|2172992
270|2213992
275|2254992
280|2295992
285|2336992
290|2377992
295|2418992
300|2459992
305|2500992
310|2541992
315|2582992
320|2623992
325|2664991
330|2705991
335|2746992
340|2787992
345|2828992
350|2869991
355|2910992
360|2951992
365|2992992
370|3033992
375|3074991
380|3115992
385|3156992
390|3197992
395|3238991
400|3279992
405|3320991
410|3361992
415|3402991
420|3443991
425|3484991
430|3525991
435|3566991
440|3607991
445|3648991
450|3689991
455|3730991
460|3771991
465|3812991
470|3853991
475|3894991
480|3935991
485|3976991
490|4017991
495|4058991
500|4099991
505|4140991
510|4181991
515|4222991
520|4263991
525|4304991
530|4345991
535|4386991
540|4427991
545|4468990
550|4509990
555|4550990
560|4591990
565|4632991
570|4673990
575|4714990
580|4755990
585|4796990
590|4837990
595|4878990
600|4919990
605|4960990
610|5001990
615|5042990
620|5083990
625|5124990
630|5165990
635|5206990
640|5247990
645|5288990
650|5329988
655|5370988
660|5411970
665|5452973
670|5493989
675|5534974
680|5575990
685|5616990
690|5657990
695|5698990
700|5739990
705|5780989
710|5821989
715|5862989
720|5903990
725|5944988
730|5985990
735|6026988
740|6067989
745|6108989
750|6149989
755|6190989
760|6231989
765|6272989
770|6313989
775|6354989
780|6395989
785|6436989
790|6477989
795|6518989
800|6559989
805|6600989
810|6641989
815|6682989
820|6723989
825|6764988
830|6805989
835|6846989
840|6887989
845|6928989
850|6969989
855|7010989
860|7051989
865|7092989
870|7133989
875|7174989
880|7215989
885|7256988
890|7297988
895|7338988
900|7379988
905|7420988
910|7461989
915|7502988
920|7543988
925|7584988
930|7625988
935|7666988
940|7707988
945|7748988
950|7789988
955|7830988
960|7871988
965|7912988
970|7953988
975|7994988
980|8035988
985|8076988
990|8117987
995|8158988
1000|8199988
