5|49990
10|99994
15|149994
20|199994
25|249994
30|299994
35|349994
40|399993
45|449994
50|499994
55|549994
60|599994
65|649993
70|699994
75|749993
80|799994
85|849993
90|899994
95|949993
100|999993
105|1049993
110|1099993
115|1149993
120|1199993
125|1249993
130|1299993
135|1349993
140|1399993
145|1449993
150|1499993
155|1549993
160|1599993
165|1649993
170|1699993
175|1749993
180|1799993
185|1849993
190|1899993
195|1949993
200|1999992
205|2049992
210|2099992
215|2149992
220|2199992
225|2249992
230|2299992
235|2349992
240|2399992
245|2449992
250|2499992
255|2549992
260|2599991
265|2649992
270|2699992
275|2749992
280|2799992
285|2849992
290|2899992
295|2949992
300|2999992
305|3049992
310|3099992
315|3149992
320|3199991
325|3249992
330|3299991
335|3349992
340|3399991
345|3449991
350|3499991
355|3549991
360|3599991
365|3649991
370|3699991
375|3749991
380|3799991
385|3849991
390|3899991
395|3949991
400|3999991
405|4049988
410|4099991
415|4149990
420|4199991
425|4249991
430|4299991
435|4349991
440|4399991
445|4449991
450|4499990
455|4549991
460|4599990
465|4649990
470|4699990
475|4749990
480|4799990
485|4849990
490|4899990
495|4949990
500|4999990
505|5049990
510|5099990
515|5149990
520|5199990
525|5249990
530|5299990
535|5349990
540|5399990
545|5449990
550|5499990
555|5549990
560|5599990
565|5649990
570|5699990
575|5749990
580|5799990
585|5849990
590|5899990
595|5949990
600|5999989
605|6049989
610|6099989
615|6149989
620|6199989
625|6249989
630|6299989
635|6349989
640|6399989
645|6449989
650|6499989
655|6549989
660|6599989
665|6649971
670|6699973
675|6749988
680|6799973
685|6849989
690|6899989
695|6949989
700|6999989
705|7049989
710|7099988
715|7149988
720|7199988
725|7249989
730|7299989
735|7349988
740|7399988
745|7449988
750|7499988
755|7549988
760|7599988
765|7649988
770|7699988
775|7749988
780|7799988
785|7849988
790|7899988
795|7949988
800|7999988
805|8049988
810|8099988
815|8149988
820|8199988
825|8249988
830|8299988
835|8349988
840|8399988
845|8449988
850|8499988
855|8549987
860|8599987
865|8649987
870|8699987
875|8749987
880|8799987
885|8849987
890|8899987
895|8949987
900|8999987
905|9049987
910|9099987
915|9149987
920|9199987
925|9249987
930|9299987
935|9349987
940|9399987
945|9449987
950|9499987
955|9549987
960|9599986
965|9649987
970|9699987
975|9749972
980|9799987
985|9849986
990|9899986
995|9949986
1000|9999987
