5|39990
10|79994
15|119994
20|159994
25|199994
30|239994
35|279994
40|319994
45|359994
50|399994
55|439994
60|479994
65|519994
70|559994
75|599994
80|639993
85|679993
90|719993
95|759993
100|799994
105|839994
110|879993
115|919993
120|959993
125|999993
130|1039993
135|1079993
140|1119993
145|1159993
150|1199993
155|1239993
160|1279993
165|1319993
170|1359993
175|1399993
180|1439993
185|1479993
190|1519993
195|1559993
200|1599993
205|1639993
210|1679993
215|1719993
220|1759992
225|1799993
230|1839993
235|1879993
240|1919993
245|1959992
250|1999993
255|2039993
260|2079993
265|2119993
270|2159992
275|2199992
280|2239992
285|2279992
290|2319992
295|2359992
300|2399992
305|2439992
310|2479992
315|2519992
320|2559992
325|2599991
330|2639991
335|2679992
340|2719992
345|2759992
350|2799992
355|2839991
360|2879992
365|2919992
370|2959992
375|2999992
380|3039992
385|3079992
390|3119992
395|3159992
400|3199992
405|3239992
410|3279992
415|3319992
420|3359991
425|3399991
430|3439991
435|3479991
440|3519991
445|3559991
450|3599991
455|3639991
460|3679991
465|3719992
470|3759991
475|3799991
480|3839991
485|3879991
490|3919991
495|3959991
500|3999991
505|4039991
510|4079991
515|4119991
520|4159991
525|4199991
530|4239991
535|4279991
540|4319991
545|4359991
550|4399991
555|4439991
560|4479991
565|4519991
570|4559990
575|4599991
580|4639991
585|4679991
590|4719991
595|4759990
600|4799990
605|4839990
610|4879990
615|4919990
620|4959990
625|4999990
630|5039990
635|5079990
640|5119990
645|5159990
650|5199988
655|5239987
660|5279972
665|5319989
670|5359973
675|5399974
680|5439990
685|5479990
690|5519990
695|5559990
700|5599990
705|5639990
710|5679988
715|5719989
720|5759990
725|5799989
730|5839989
735|5879990
740|5919989
745|5959989
750|5999989
755|6039989
760|6079989
765|6119989
770|6159989
775|6199989
780|6239989
785|6279989
790|6319989
795|6359989
800|6399989
805|6439989
810|6479989
815|6519989
820|6559989
825|6599989
830|6639989
835|6679989
840|6719989
845|6759989
850|6799989
855|6839989
860|6879989
865|6919989
870|6959989
875|6999989
880|7039989
885|7079988
890|7119989
895|7159989
900|7199989
905|7239989
910|7279988
915|7319988
920|7359989
925|7399988
930|7439989
935|7479988
940|7519988
945|7559988
950|7599988
955|7639988
960|7679988
965|7719988
970|7759988
975|7799988
980|7839988
985|7879988
990|7919988
995|7959988
1000|7999988
