5|35991
10|71994
15|107994
20|143994
25|179994
30|215994
35|251994
40|287994
45|323994
50|359994
55|395994
60|431994
65|467994
70|503994
75|539994
80|575994
85|611994
90|647994
95|683994
100|719993
105|755994
110|791994
115|827994
120|863994
125|899993
130|935993
135|971993
140|1007993
145|1043993
150|1079993
155|1115993
160|1151993
165|1187993
170|1223993
175|1259993
180|1295993
185|1331993
190|1367988
195|1403993
200|1439993
205|1475993
210|1511993
215|1547993
220|1583993
225|1619993
230|1655993
235|1691992
240|1727993
245|1763993
250|1799993
255|1835993
260|1871993
265|1907993
270|1943993
275|1979993
280|2015993
285|2051993
290|2087992
295|2123992
300|2159992
305|2195992
310|2231992
315|2267992
320|2303992
325|2339992
330|2375992
335|2411992
340|2447992
345|2483992
350|2519992
355|2555992
360|2591992
365|2627992
370|2663992
375|2699992
380|2735992
385|2771992
390|2807992
395|2843992
400|2879992
405|2915992
410|2951992
415|2987992
420|3023992
425|3059991
430|3095992
435|3131992
440|3167992
445|3203992
450|3239992
455|3275991
460|3311991
465|3347991
470|3383991
475|3419991
480|3455991
485|3491991
490|3527991
495|3563991
500|3599991
505|3635991
510|3671992
515|3707991
520|3743991
525|3779991
530|3815991
535|3851991
540|3887991
545|3923991
550|3959991
555|3995991
560|4031991
565|4067991
570|4103991
575|4139991
580|4175991
585|4211991
590|4247990
595|4283991
600|4319991
605|4355990
610|4391991
615|4427991
620|4463991
625|4499991
630|4535991
635|4571991
640|4607991
645|4643990
650|4679990
655|4715990
660|4751990
665|4787971
670|4823990
675|4859974
680|4895912
685|4931990
690|4967990
695|5003990
700|5039990
705|5075990
710|5111990
715|5147990
720|5183990
725|5219990
730|5255990
735|5291990
740|5327990
745|5363990
750|5399990
755|5435989
760|5471990
765|5507990
770|5543990
775|5579989
780|5615990
785|5651990
790|5687990
795|5723990
800|5759990
805|5795990
810|5831989
815|5867990
820|5903990
825|5939989
830|5975990
835|6011990
840|6047989
845|6083989
850|6119989
855|6155989
860|6191989
865|6227989
870|6263989
875|6299989
880|6335989
885|6371989
890|6407989
895|6443989
900|6479989
905|6515989
910|6551989
915|6587989
920|6623989
925|6659989
930|6695989
935|6731989
940|6767989
945|6803989
950|6839989
955|6875989
960|6911989
965|6947989
970|6983989
975|7019989
980|7055989
985|7091988
990|7127988
995|7163989
1000|7199988
