5|41990
10|83994
15|125994
20|167994
25|209994
30|251994
35|293994
40|335994
45|377994
50|419994
55|461993
60|503994
65|545994
70|587993
75|629993
80|671993
85|713993
90|755993
95|797993
100|839993
105|881993
110|923993
115|965992
120|1007993
125|1049993
130|1091993
135|1133993
140|1175993
145|1217993
150|1259992
155|1301993
160|1343993
165|1385993
170|1427993
175|1469993
180|1511993
185|1553993
190|1595993
195|1637991
200|1679993
205|1721992
210|1763993
215|1805993
220|1847992
225|1889993
230|1931992
235|1973992
240|2015992
245|2057992
250|2099992
255|2141992
260|2183992
265|2225992
270|2267992
275|2309992
280|2351992
285|2393992
290|2435992
295|2477992
300|2519992
305|2561992
310|2603992
315|2645992
320|2687992
325|2729991
330|2771992
335|2813992
340|2855992
345|2897992
350|2939991
355|2981992
360|3023992
365|3065992
370|3107992
375|3149992
380|3191992
385|3233992
390|3275991
395|3317991
400|3359991
405|3401991
410|3443991
415|3485991
420|3527991
425|3569991
430|3611991
435|3653991
440|3695991
445|3737991
450|3779991
455|3821991
460|3863991
465|3905991
470|3947991
475|3989991
480|4031991
485|4073991
490|4115991
495|4157991
500|4199991
505|4241991
510|4283991
515|4325991
520|4367991
525|4409990
530|4451990
535|4493990
540|4535990
545|4577990
550|4619990
555|4661990
560|4703990
565|4745990
570|4787990
575|4829990
580|4871990
585|4913990
590|4955990
595|4997990
600|5039990
605|5081990
610|5123990
615|5165990
620|5207990
625|5249990
630|5291990
635|5333990
640|5375990
645|5417990
650|5459988
655|5501988
660|5543984
665|5585973
670|5627973
675|5669974
680|5711990
685|5753990
690|5795990
695|5837990
700|5879989
705|5921989
710|5963989
715|6005989
720|6047989
725|6089989
730|6131989
735|6173989
740|6215989
745|6257989
750|6299989
755|6341988
760|6383989
765|6425989
770|6467989
775|6509989
780|6551989
785|6593989
790|6635989
795|6677989
800|6719989
805|6761989
810|6803989
815|6845989
820|6887988
825|6929989
830|6971989
835|7013989
840|7055989
845|7097989
850|7139988
855|7181988
860|7223989
865|7265989
870|7307988
875|7349988
880|7391988
885|7433988
890|7475988
895|7517988
900|7559988
905|7601988
910|7643988
915|7685988
920|7727988
925|7769988
930|7811988
935|7853988
940|7895988
945|7937988
950|7979988
955|8021988
960|8063988
965|8105988
970|8147988
975|8189987
980|8231988
985|8273988
990|8315988
995|8357988
1000|8399988
