5|44990
10|89994
15|134994
20|179994
25|224994
30|269994
35|314994
40|359994
45|404994
50|449994
55|494994
60|539993
65|584993
70|629993
75|674993
80|719993
85|764993
90|809993
95|854993
100|899993
105|944993
110|989993
115|1034993
120|1079993
125|1124993
130|1169993
135|1214993
140|1259993
145|1304993
150|1349993
155|1394993
160|1439993
165|1484993
170|1529993
175|1574993
180|1619993
185|1664993
190|1709993
195|1754993
200|1799992
205|1844992
210|1889993
215|1934992
220|1979992
225|2024992
230|2069992
235|2114992
240|2159992
245|2204992
250|2249992
255|2294992
260|2339992
265|2384992
270|2429992
275|2474992
280|2519992
285|2564992
290|2609992
295|2654992
300|2699992
305|2744992
310|2789992
315|2834992
320|2879990
325|2924991
330|2969992
335|3014992
340|3059990
345|3104991
350|3149992
355|3194992
360|3239992
365|3284991
370|3329991
375|3374992
380|3419992
385|3464991
390|3509992
395|3554991
400|3599991
405|3644991
410|3689991
415|3734991
420|3779991
425|3824991
430|3869991
435|3914991
440|3959991
445|4004991
450|4049991
455|4094991
460|4139991
465|4184991
470|4229991
475|4274991
480|4319991
485|4364991
490|4409991
495|4454991
500|4499991
505|4544990
510|4589990
515|4634990
520|4679990
525|4724991
530|4769990
535|4814990
540|4859990
545|4904990
550|4949990
555|4994990
560|5039990
565|5084990
570|5129990
575|5174990
580|5219990
585|5264990
590|5309990
595|5354990
600|5399990
605|5444990
610|5489990
615|5534990
620|5579990
625|5624990
630|5669990
635|5714989
640|5759989
645|5804990
650|5849989
655|5894988
660|5939988
665|5984972
670|6029989
675|6074973
680|6119974
685|6164989
690|6209989
695|6254989
700|6299989
705|6344989
710|6389988
715|6434989
720|6479989
725|6524989
730|6569989
735|6614989
740|6659989
745|6704989
750|6749989
755|6794988
760|6839989
765|6884989
770|6929989
775|6974988
780|7019988
785|7064989
790|7109989
795|7154989
800|7199989
805|7244989
810|7289988
815|7334986
820|7379988
825|7424988
830|7469988
835|7514988
840|7559988
845|7604988
850|7649988
855|7694988
860|7739988
865|7784988
870|7829988
875|7874988
880|7919988
885|7964988
890|8009988
895|8054988
900|8099988
905|8144988
910|8189988
915|8234988
920|8279988
925|8324988
930|8369988
935|8414988
940|8459987
945|8504987
950|8549988
955|8594988
960|8639987
965|8684987
970|8729987
975|8774987
980|8819987
985|8864987
990|8909987
995|8954987
1000|8999987
