5|42990
10|85994
15|128994
20|171994
25|214994
30|257994
35|300993
40|343994
45|386994
50|429994
55|472994
60|515994
65|558994
70|601994
75|644994
80|687994
85|730993
90|773993
95|816993
100|859993
105|902993
110|945993
115|988993
120|1031993
125|1074993
130|1117993
135|1160993
140|1203993
145|1246993
150|1289993
155|1332993
160|1375993
165|1418993
170|1461993
175|1504993
180|1547993
185|1590993
190|1633993
195|1676993
200|1719993
205|1762993
210|1805993
215|1848993
220|1891993
225|1934993
230|1977992
235|2020993
240|2063992
245|2106992
250|2149992
255|2192992
260|2235992
265|2278991
270|2321992
275|2364992
280|2407992
285|2450992
290|2493992
295|2536992
300|2579992
305|2622992
310|2665991
315|2708991
320|2751992
325|2794992
330|2837992
335|2880991
340|2923992
345|2966992
350|3009991
355|3052992
360|3095992
365|3138992
370|3181992
375|3224992
380|3267992
385|3310991
390|3353992
395|3396992
400|3439991
405|3482991
410|3525991
415|3568991
420|3611991
425|3654991
430|3697991
435|3740991
440|3783991
445|3826991
450|3869991
455|3912991
460|3955991
465|3998991
470|4041991
475|4084991
480|4127991
485|4170991
490|4213991
495|4256991
500|4299991
505|4342991
510|4385991
515|4428991
520|4471991
525|4514991
530|4557991
535|4600991
540|4643990
545|4686990
550|4729990
555|4772990
560|4815990
565|4858990
570|4901990
575|4944990
580|4987990
585|5030990
590|5073990
595|5116990
600|5159990
605|5202990
610|5245990
615|5288989
620|5331990
625|5374990
630|5417990
635|5460990
640|5503990
645|5546989
650|5589988
655|5632986
660|5675971
665|5718973
670|5761974
675|5804989
680|5847990
685|5890989
690|5933989
695|5976989
700|6019989
705|6062989
710|6105989
715|6148989
720|6191989
725|6234989
730|6277989
735|6320989
740|6363989
745|6406989
750|6449989
755|6492988
760|6535989
765|6578989
770|6621989
775|6664989
780|6707989
785|6750989
790|6793989
795|6836989
800|6879989
805|6922989
810|6965989
815|7008989
820|7051989
825|7094988
830|7137988
835|7180989
840|7223988
845|7266988
850|7309988
855|7352988
860|7395988
865|7438988
870|7481988
875|7524988
880|7567988
885|7610987
890|7653988
895|7696988
900|7739988
905|7782988
910|7825988
915|7868988
920|7911988
925|7954988
930|7997988
935|8040988
940|8083988
945|8126988
950|8169988
955|8212988
960|8255988
965|8298988
970|8341988
975|8384988
980|8427988
985|8470987
990|8513987
995|8556987
1000|8599987
