5|29990
10|59994
15|89994
20|119994
25|149994
30|179994
35|209994
40|239994
45|269994
50|299994
55|329994
60|359994
65|389994
70|419994
75|449994
80|479994
85|509994
90|539994
95|569993
100|599994
105|629994
110|659994
115|689994
120|719994
125|749994
130|779994
135|809994
140|839994
145|869994
150|899994
155|929994
160|959993
165|989994
170|1019994
175|1049994
180|1079994
185|1109993
190|1139994
195|1169994
200|1199993
205|1229993
210|1259994
215|1289994
220|1319994
225|1349994
230|1379994
235|1409994
240|1439993
245|1469994
250|1499994
255|1529994
260|1559994
265|1589994
270|1619994
275|1649994
280|1679994
285|1709994
290|1739994
295|1769994
300|1799994
305|1829994
310|1859994
315|1889994
320|1919994
325|1949993
330|1979994
335|2009992
340|2039993
345|2069994
350|2099994
355|2129993
360|2159994
365|2189993
370|2219994
375|2249994
380|2279994
385|2309994
390|2339994
395|2369994
400|2399994
405|2429994
410|2459992
415|2489994
420|2519994
425|2549993
430|2579994
435|2609994
440|2639994
445|2669994
450|2699994
455|2729994
460|2759994
465|2789992
470|2819993
475|2849993
480|2879993
485|2909994
490|2939994
495|2969994
500|2999994
505|3029994
510|3059992
515|3089993
520|3119993
525|3149994
530|3179994
535|3209993
540|3239994
545|3269993
550|3299993
555|3329993
560|3359993
565|3389994
570|3419994
575|3449993
580|3479992
585|3509993
590|3539993
595|3569994
600|3599994
605|3629994
610|3659993
615|3689993
620|3719993
625|3749994
630|3779994
635|3809994
640|3839993
645|3869993
650|3899993
655|3929994
660|3959994
665|3989993
670|4019977
675|4049977
680|4079941
685|4109977
690|4139977
695|4169993
700|4199994
705|4229994
710|4259993
715|4289993
720|4319994
725|4349994
730|4379993
735|4409993
740|4439994
745|4469994
750|4499992
755|4529993
760|4559994
765|4589993
770|4619993
775|4649993
780|4679994
785|4709993
790|4739993
795|4769993
800|4799994
805|4829993
810|4859993
815|4889994
820|4919994
825|4949993
830|4979993
835|5009994
840|5039993
845|5069993
850|5099977
855|5129977
860|5159993
865|5189992
870|5219993
875|5249993
880|5279994
885|5309993
890|5339993
895|5369993
900|5399993
905|5429993
910|5459993
915|5489993
920|5519993
925|5549992
930|5579994
935|5609993
940|5639993
945|5669994
950|5699993
955|5729993
960|5759993
965|5789993
970|5819994
975|5849993
980|5879977
985|5909976
990|5939993
995|5969993
1000|5999993
