5|32991
10|65994
15|98994
20|131994
25|164994
30|197994
35|230994
40|263994
45|296994
50|329994
55|362994
60|395994
65|428994
70|461994
75|494994
80|527994
85|560994
90|593994
95|626994
100|659994
105|692994
110|725994
115|758994
120|791994
125|824994
130|857994
135|890994
140|923994
145|956994
150|989994
155|1022994
160|1055994
165|1088994
170|1121994
175|1154994
180|1187994
185|1220994
190|1253994
195|1286994
200|1319994
205|1352994
210|1385994
215|1418994
220|1451994
225|1484994
230|1517994
235|1550994
240|1583994
245|1616994
250|1649994
255|1682994
260|1715978
265|1748978
270|1781978
275|1814994
280|1847994
285|1880993
290|1913994
295|1946994
300|1979994
305|2012978
310|2045994
315|2078994
320|2111994
325|2144993
330|2177993
335|2210993
340|2243994
345|2276994
350|2309993
355|2342994
360|2375994
365|2408994
370|2441994
375|2474994
380|2507993
385|2540994
390|2573994
395|2606994
400|2639994
405|2672994
410|2705994
415|2738994
420|2771994
425|2804994
430|2837994
435|2870994
440|2903994
445|2936994
450|2969994
455|3002994
460|3035994
465|3068994
470|3101993
475|3134994
480|3167994
485|3200993
490|3233994
495|3266994
500|3299994
505|3332994
510|3365994
515|3398994
520|3431994
525|3464994
530|3497994
535|3530993
540|3563994
545|3596993
550|3629993
555|3662994
560|3695993
565|3728994
570|3761994
575|3794994
580|3827994
585|3860994
590|3893994
595|3926994
600|3959993
605|3992994
610|4025994
615|4058993
620|4091994
625|4124994
630|4157994
635|4190994
640|4223994
645|4256994
650|4289993
655|4322992
660|4355991
665|4388992
670|4421992
675|4454977
680|4487992
685|4520977
690|4553994
695|4586977
700|4619977
705|4652977
710|4685993
715|4718993
720|4751994
725|4784993
730|4817993
735|4850994
740|4883993
745|4916993
750|4949993
755|4982993
760|5015994
765|5048993
770|5081993
775|5114994
780|5147993
785|5180993
790|5213993
795|5246993
800|5279993
805|5312993
810|5345994
815|5378993
820|5411993
825|5444993
830|5477993
835|5510993
840|5543993
845|5576994
850|5609993
855|5642993
860|5675994
865|5708993
870|5741993
875|5774976
880|5807976
885|5840992
890|5873993
895|5906993
900|5939994
905|5972993
910|6005993
915|6038993
920|6071993
925|6104993
930|6137994
935|6170993
940|6203993
945|6236993
950|6269993
955|6302993
960|6335993
965|6368993
970|6401993
975|6434994
980|6467993
985|6500993
990|6533993
995|6566992
1000|6599976
