5|21990
10|43993
15|65993
20|87993
25|109993
30|131993
35|153993
40|175993
45|197993
50|219993
55|241993
60|263993
65|285993
70|307993
75|329993
80|351993
85|373993
90|395993
95|417993
100|439993
105|461993
110|483993
115|505993
120|527993
125|549993
130|571870
135|593993
140|615993
145|637993
150|659993
155|681993
160|703993
165|725993
170|747993
175|769993
180|791993
185|813993
190|835992
195|857993
200|879993
205|901993
210|923993
215|945993
220|967873
225|989993
230|1011993
235|1033993
240|1055993
245|1077993
250|1099993
255|1121993
260|1143992
265|1165993
270|1187993
275|1209978
280|1231993
285|1253993
290|1275993
295|1297992
300|1319993
305|1341993
310|1363815
315|1385993
320|1407993
325|1429993
330|1451992
335|1473993
340|1495993
345|1517977
350|1539993
355|1561993
360|1583993
365|1605993
370|1627978
375|1649993
380|1671993
385|1693992
390|1715993
395|1737978
400|1759993
405|1781993
410|1803993
415|1825978
420|1847993
425|1869993
430|1891993
435|1913978
440|1935993
445|1957992
450|1979992
455|2001978
460|2023993
465|2045993
470|2067978
475|2089993
480|2111993
485|2133977
490|2155993
495|2177993
500|2199978
505|2221994
510|2243993
515|2265994
520|2287994
525|2309994
530|2331994
535|2353993
540|2375994
545|2397993
550|2419994
555|2441993
560|2463994
565|2485993
570|2507994
575|2529994
580|2551993
585|2573994
590|2595994
595|2617994
600|2639994
605|2661994
610|2683994
615|2705994
620|2727993
625|2749994
630|2771976
635|2793976
640|2815976
645|2837986
650|2859988
655|2881987
660|2903987
665|2925971
670|2947989
675|2969977
680|2991978
685|3013993
690|3035994
695|3057994
700|3079993
705|3101993
710|3123993
715|3145994
720|3167994
725|3189994
730|3211993
735|3233994
740|3255993
745|3277993
750|3299993
755|3321993
760|3343994
765|3365994
770|3387993
775|3409994
780|3431994
785|3453994
790|3475994
795|3497994
800|3519994
805|3541993
810|3563994
815|3585993
820|3607993
825|3629994
830|3651993
835|3673974
840|3695977
845|3717993
850|3739993
855|3761993
860|3783994
865|3805993
870|3827993
875|3849994
880|3871993
885|3893993
890|3915994
895|3937993
900|3959993
905|3981993
910|4003993
915|4025993
920|4047994
925|4069993
930|4091993
935|4113992
940|4135993
945|4157993
950|4179993
955|4201993
960|4223994
965|4245993
970|4267975
975|4289976
980|4311993
985|4333993
990|4355993
995|4377993
1000|4399993
