5|42990
10|85993
15|128994
20|171994
25|214994
30|257994
35|300994
40|343994
45|386993
50|429994
55|472994
60|515994
65|558993
70|601994
75|644994
80|687994
85|730993
90|773990
95|816994
100|859994
105|902994
110|945994
115|988994
120|1031994
125|1074994
130|1117994
135|1160993
140|1203994
145|1246994
150|1289994
155|1332993
160|1375993
165|1418977
170|1461993
175|1504993
180|1547993
185|1590978
190|1633993
195|1676993
200|1719994
205|1762994
210|1805993
215|1848994
220|1891993
225|1934993
230|1977977
235|2020993
240|2063993
245|2106993
250|2149950
255|2192994
260|2235994
265|2278994
270|2321994
275|2364993
280|2407977
285|2450993
290|2493993
295|2536978
300|2579994
305|2622993
310|2665993
315|2708993
320|2751923
325|2794992
330|2837978
335|2880993
340|2923994
345|2966993
350|3009977
355|3052993
360|3095977
365|3138993
370|3181994
375|3224993
380|3267977
385|3310978
390|3353994
395|3396993
400|3439977
405|3482978
410|3525994
415|3568993
420|3611977
425|3654978
430|3697993
435|3740993
440|3783977
445|3826978
450|3869993
455|3912977
460|3955925
465|3998992
470|4041977
475|4084993
480|4127978
485|4170977
490|4213993
495|4256978
500|4299977
505|4342992
510|4385978
515|4428976
520|4471977
525|4514993
530|4557993
535|4600975
540|4643992
545|4686975
550|4729992
555|4772976
560|4815976
565|4858831
570|4901976
575|4944811
580|4987976
585|5030878
590|5073977
595|5116977
600|5159977
605|5202974
610|5245993
615|5288974
620|5331993
625|5374975
630|5417991
635|5460976
640|5503992
645|5546974
650|5589975
655|5632992
660|5675977
665|5718992
670|5761977
675|5804974
680|5847992
685|5890976
690|5933976
695|5976991
700|6019976
705|6062974
710|6105992
715|6148976
720|6191976
725|6234992
730|6277977
735|6320977
740|6363977
745|6406992
750|6449976
755|6492975
760|6535977
765|6578846
770|6621993
775|6664977
780|6707977
785|6750977
790|6793977
795|6836978
800|6879991
805|6922993
810|6965993
815|7008993
820|7051993
825|7094993
830|7137977
835|7180976
840|7223976
845|7266976
850|7309977
855|7352978
860|7395993
865|7438994
870|7481994
875|7524993
880|7567993
885|7610992
890|7653994
895|7696993
900|7739994
905|7782993
910|7825993
915|7868993
920|7911994
925|7954993
930|7997993
935|8040977
940|8083978
945|8126992
950|8169976
955|8212976
960|8255971
965|8298977
970|8341976
975|8384977
980|8427975
985|8470976
990|8513993
995|8556993
1000|8599993
