5|40990
10|81994
15|122994
20|163994
25|204994
30|245994
35|286994
40|327994
45|368994
50|409994
55|450994
60|491994
65|532994
70|573994
75|614994
80|655994
85|696993
90|737994
95|778994
100|819994
105|860994
110|901994
115|942994
120|983994
125|1024994
130|1065994
135|1106994
140|1147993
145|1188993
150|1229993
155|1270994
160|1311994
165|1352994
170|1393994
175|1434994
180|1475994
185|1516994
190|1557994
195|1598994
200|1639994
205|1680994
210|1721994
215|1762994
220|1803994
225|1844994
230|1885994
235|1926994
240|1967993
245|2008994
250|2049994
255|2090994
260|2131994
265|2172994
270|2213994
275|2254994
280|2295994
285|2336994
290|2377994
295|2418994
300|2459994
305|2500993
310|2541993
315|2582994
320|2623994
325|2664994
330|2705994
335|2746993
340|2787994
345|2828994
350|2869994
355|2910994
360|2951994
365|2992994
370|3033994
375|3074993
380|3115994
385|3156994
390|3197994
395|3238993
400|3279993
405|3320975
410|3361977
415|3402993
420|3443992
425|3484993
430|3525978
435|3566994
440|3607993
445|3648994
450|3689994
455|3730994
460|3771994
465|3812994
470|3853994
475|3894993
480|3935994
485|3976994
490|4017993
495|4058994
500|4099993
505|4140993
510|4181994
515|4222994
520|4263994
525|4304994
530|4345994
535|4386994
540|4427994
545|4468993
550|4509994
555|4550994
560|4591994
565|4632993
570|4673994
575|4714993
580|4755994
585|4796994
590|4837994
595|4878993
600|4919993
605|4960994
610|5001993
615|5042994
620|5083993
625|5124993
630|5165994
635|5206993
640|5247994
645|5288993
650|5329987
655|5370986
660|5411987
665|5452923
670|5493972
675|5534973
680|5575978
685|5616993
690|5657993
695|5698994
700|5739993
705|5780993
710|5821993
715|5862993
720|5903993
725|5944993
730|5985976
735|6026992
740|6067978
745|6108993
750|6149993
755|6190993
760|6231993
765|6272993
770|6313993
775|6354993
780|6395993
785|6436993
790|6477993
795|6518993
800|6559993
805|6600993
810|6641993
815|6682993
820|6723993
825|6764993
830|6805993
835|6846993
840|6887993
845|6928994
850|6969993
855|7010993
860|7051993
865|7092993
870|7133993
875|7174993
880|7215993
885|7256992
890|7297993
895|7338993
900|7379975
905|7420977
910|7461993
915|7502993
920|7543993
925|7584993
930|7625993
935|7666993
940|7707993
945|7748993
950|7789993
955|7830993
960|7871993
965|7912973
970|7953973
975|7994973
980|8035970
985|8076973
990|8117973
995|8158973
1000|8199974
