5|37989
10|75994
15|113994
20|151994
25|189994
30|227994
35|265994
40|303994
45|341993
50|379994
55|417994
60|455994
65|493994
70|531994
75|569994
80|607994
85|645994
90|683994
95|721993
100|759993
105|797994
110|835993
115|873994
120|911994
125|949971
130|987994
135|1025994
140|1063994
145|1101994
150|1139994
155|1177994
160|1215994
165|1253994
170|1291994
175|1329994
180|1367994
185|1405994
190|1443994
195|1481994
200|1519994
205|1557994
210|1595994
215|1633994
220|1671994
225|1709994
230|1747994
235|1785994
240|1823994
245|1861994
250|1899994
255|1937993
260|1975994
265|2013994
270|2051994
275|2089994
280|2127994
285|2165994
290|2203994
295|2241994
300|2279994
305|2317993
310|2355994
315|2393994
320|2431993
325|2469992
330|2507993
335|2545992
340|2583993
345|2621994
350|2659994
355|2697994
360|2735994
365|2773994
370|2811994
375|2849994
380|2887994
385|2925994
390|2963994
395|3001994
400|3039994
405|3077994
410|3115994
415|3153994
420|3191994
425|3229994
430|3267994
435|3305994
440|3343994
445|3381993
450|3419993
455|3457994
460|3495994
465|3533994
470|3571994
475|3609994
480|3647994
485|3685993
490|3723994
495|3761994
500|3799994
505|3837994
510|3875993
515|3913993
520|3951994
525|3989994
530|4027993
535|4065994
540|4103993
545|4141994
550|4179994
555|4217994
560|4255994
565|4293994
570|4331993
575|4369994
580|4407994
585|4445994
590|4483993
595|4521994
600|4559994
605|4597993
610|4635994
615|4673994
620|4711994
625|4749994
630|4787994
635|4825994
640|4863994
645|4901994
650|4939993
655|4977991
660|5015992
665|5053957
670|5091977
675|5129976
680|5167977
685|5205978
690|5243994
695|5281993
700|5319994
705|5357993
710|5395993
715|5433994
720|5471993
725|5509993
730|5547994
735|5585993
740|5623993
745|5661993
750|5699993
755|5737993
760|5775994
765|5813993
770|5851993
775|5889993
780|5927993
785|5965993
790|6003993
795|6041993
800|6079994
805|6117994
810|6155994
815|6193993
820|6231993
825|6269993
830|6307993
835|6345993
840|6383993
845|6421993
850|6459993
855|6497991
860|6535974
865|6573978
870|6611993
875|6649993
880|6687993
885|6725993
890|6763993
895|6801993
900|6839993
905|6877993
910|6915993
915|6953993
920|6991993
925|7029993
930|7067993
935|7105993
940|7143993
945|7181993
950|7219993
955|7257993
960|7295993
965|7333993
970|7371993
975|7409994
980|7447994
985|7485993
990|7523974
995|7561977
1000|7599993
