5|31956
10|63993
15|95993
20|127994
25|159993
30|191993
35|223993
40|255994
45|287993
50|319994
55|351994
60|383993
65|415993
70|447993
75|479993
80|511993
85|543993
90|575993
95|607993
100|639993
105|671993
110|703993
115|735993
120|767994
125|799993
130|831994
135|863993
140|895993
145|927993
150|959993
155|991993
160|1023977
165|1055993
170|1087813
175|1119993
180|1151993
185|1183993
190|1215993
195|1247993
200|1279994
205|1311993
210|1343993
215|1375994
220|1407993
225|1439993
230|1471993
235|1503977
240|1535913
245|1567993
250|1599993
255|1631993
260|1663993
265|1695993
270|1727993
275|1759993
280|1791977
285|1823911
290|1855993
295|1887993
300|1919993
305|1951993
310|1983993
315|2015975
320|2047848
325|2079993
330|2111993
335|2143993
340|2175993
345|2207951
350|2239967
355|2271993
360|2303993
365|2335993
370|2367992
375|2399790
380|2431993
385|2463993
390|2495993
395|2527977
400|2559978
405|2591993
410|2623993
415|2655977
420|2687978
425|2719993
430|2751993
435|2783977
440|2815977
445|2847993
450|2879993
455|2911977
460|2943993
465|2975993
470|3007976
475|3039977
480|3071993
485|3103977
490|3135977
495|3167993
500|3199977
505|3231977
510|3263993
515|3295944
520|3327993
525|3359993
530|3391977
535|3423993
540|3455977
545|3487993
550|3519974
555|3551977
560|3583993
565|3615977
570|3647993
575|3679977
580|3711993
585|3743976
590|3775993
595|3807978
600|3839993
605|3871978
610|3903994
615|3935993
620|3967993
625|3999993
630|4031992
635|4063992
640|4095989
645|4127973
650|4159977
655|4191993
660|4223978
665|4255993
670|4287993
675|4319994
680|4351994
685|4383994
690|4415994
695|4447993
700|4479994
705|4511993
710|4543993
715|4575994
720|4607993
725|4639993
730|4671993
735|4703994
740|4735993
745|4767993
750|4799993
755|4831993
760|4863992
765|4895993
770|4927993
775|4959993
780|4991977
785|5023977
790|5055974
795|5087976
800|5119993
805|5151993
810|5183993
815|5215993
820|5247993
825|5279993
830|5311993
835|5343994
840|5375993
845|5407993
850|5439994
855|5471993
860|5503993
865|5535993
870|5567993
875|5599993
880|5631993
885|5663994
890|5695993
895|5727993
900|5759993
905|5791993
910|5823993
915|5855993
920|5887993
925|5919993
930|5951992
935|5983990
940|6015974
945|6047976
950|6079992
955|6111993
960|6143993
965|6175993
970|6207993
975|6239993
980|6271993
985|6303992
990|6335993
995|6367993
1000|6399993
