5|44990
10|89993
15|134994
20|179993
25|224993
30|269994
35|314994
40|359993
45|404994
50|449994
55|494994
60|539994
65|584994
70|629994
75|674994
80|719994
85|764994
90|809994
95|854994
100|899994
105|944994
110|989994
115|1034994
120|1079994
125|1124994
130|1169993
135|1214993
140|1259994
145|1304993
150|1349993
155|1394973
160|1439977
165|1484993
170|1529993
175|1574993
180|1619993
185|1664850
190|1709993
195|1754994
200|1799994
205|1844994
210|1889994
215|1934994
220|1979993
225|2024992
230|2069977
235|2114993
240|2159993
245|2204993
250|2249975
255|2294994
260|2339994
265|2384994
270|2429994
275|2474976
280|2519993
285|2564993
290|2609993
295|2654978
300|2699993
305|2744993
310|2789993
315|2834976
320|2879993
325|2924993
330|2969978
335|3014993
340|3059993
345|3104977
350|3149993
355|3194993
360|3239978
365|3284993
370|3329993
375|3374976
380|3419993
385|3464978
390|3509994
395|3554993
400|3599976
405|3644978
410|3689994
415|3734946
420|3779993
425|3824978
430|3869993
435|3914953
440|3959993
445|4004978
450|4049993
455|4094977
460|4139960
465|4184993
470|4229976
475|4274993
480|4319978
485|4364977
490|4409993
495|4454978
500|4499977
505|4544993
510|4589978
515|4634977
520|4679978
525|4724993
530|4769977
535|4814978
540|4859976
545|4904978
550|4949977
555|4994978
560|5039993
565|5084976
570|5129978
575|5174976
580|5219978
585|5264993
590|5309978
595|5354993
600|5399978
605|5444993
610|5489976
615|5534993
620|5579977
625|5624956
630|5669994
635|5714993
640|5759993
645|5804993
650|5849976
655|5894976
660|5939978
665|5984993
670|6029994
675|6074994
680|6119992
685|6164993
690|6209993
695|6254984
700|6299988
705|6344982
710|6389987
715|6434983
720|6479987
725|6524971
730|6569972
735|6614974
740|6659971
745|6704972
750|6749759
755|6794973
760|6839974
765|6884972
770|6929974
775|6974943
780|7019990
785|7064974
790|7109974
795|7154973
800|7199972
805|7244975
810|7289973
815|7334975
820|7379974
825|7424972
830|7469975
835|7514804
840|7559950
845|7604891
850|7649974
855|7694976
860|7739976
865|7784993
870|7829992
875|7874974
880|7919974
885|7964975
890|8009975
895|8054974
900|8099975
905|8144975
910|8189975
915|8234815
920|8279973
925|8324974
930|8369974
935|8414975
940|8459798
945|8504975
950|8549975
955|8594974
960|8639807
965|8684975
970|8729975
975|8774975
980|8819974
985|8864974
990|8909975
995|8954973
1000|8999973
