5|29990
10|59993
15|89993
20|119993
25|149993
30|179993
35|209993
40|239993
45|269993
50|299993
55|329993
60|359993
65|389993
70|419993
75|449993
80|479993
85|509992
90|539993
95|569993
100|599993
105|629993
110|659993
115|689993
120|719993
125|749993
130|779993
135|809993
140|839993
145|869798
150|899994
155|929994
160|959994
165|989977
170|1019993
175|1049993
180|1079993
185|1109993
190|1139993
195|1169992
200|1199993
205|1229993
210|1259993
215|1289993
220|1319993
225|1349993
230|1379978
235|1409994
240|1439977
245|1469993
250|1499993
255|1529993
260|1559993
265|1589993
270|1619993
275|1649993
280|1679978
285|1709977
290|1739993
295|1769993
300|1799993
305|1829993
310|1859993
315|1889871
320|1919943
325|1949993
330|1979993
335|2009993
340|2039993
345|2069890
350|2099977
355|2129993
360|2159993
365|2189992
370|2219993
375|2249978
380|2279977
385|2309993
390|2339993
395|2369978
400|2399977
405|2429993
410|2459993
415|2489916
420|2519977
425|2549993
430|2579992
435|2609978
440|2639977
445|2669993
450|2699993
455|2729977
460|2759993
465|2789993
470|2819978
475|2849977
480|2879993
485|2909978
490|2939977
495|2969992
500|2999978
505|3029977
510|3059993
515|3089934
520|3119993
525|3149993
530|3179977
535|3209993
540|3239977
545|3269993
550|3299978
555|3329977
560|3359993
565|3389977
570|3419993
575|3449977
580|3479993
585|3509977
590|3539992
595|3569977
600|3599993
605|3629977
610|3659993
615|3689977
620|3719993
625|3749977
630|3779992
635|3809977
640|3839977
645|3869977
650|3899976
655|3929993
660|3959977
665|3989977
670|4019977
675|4049977
680|4079993
685|4109977
690|4139977
695|4169992
700|4199977
705|4229976
710|4259992
715|4289977
720|4319975
725|4349922
730|4379977
735|4409977
740|4439977
745|4469849
750|4499976
755|4529976
760|4559976
765|4589977
770|4619977
775|4649977
780|4679977
785|4709976
790|4739977
795|4769978
800|4799899
805|4829977
810|4859977
815|4889977
820|4919977
825|4949977
830|4979977
835|5009977
840|5039977
845|5069977
850|5099976
855|5129977
860|5159977
865|5189977
870|5219976
875|5249977
880|5279977
885|5309977
890|5339976
895|5369976
900|5399977
905|5429976
910|5459977
915|5489932
920|5519976
925|5549976
930|5579976
935|5609976
940|5639977
945|5669976
950|5699976
955|5729976
960|5759976
965|5789976
970|5819976
975|5849976
980|5879976
985|5909976
990|5939976
995|5969977
1000|5999993
