5|34991
10|69994
15|104994
20|139994
25|174994
30|209994
35|244994
40|279994
45|314994
50|349994
55|384994
60|419994
65|454994
70|489994
75|524994
80|559994
85|594994
90|629994
95|664994
100|699994
105|734994
110|769994
115|804994
120|839994
125|874994
130|909994
135|944994
140|979994
145|1014994
150|1049994
155|1084994
160|1119994
165|1154994
170|1189994
175|1224994
180|1259994
185|1294994
190|1329994
195|1364994
200|1399993
205|1434994
210|1469994
215|1504994
220|1539994
225|1574994
230|1609994
235|1644994
240|1679994
245|1714993
250|1749994
255|1784994
260|1819994
265|1854994
270|1889994
275|1924994
280|1959987
285|1994994
290|2029994
295|2064994
300|2099994
305|2134993
310|2169994
315|2204994
320|2239994
325|2274993
330|2309993
335|2344994
340|2379994
345|2414994
350|2449993
355|2484994
360|2519993
365|2554994
370|2589994
375|2624994
380|2659994
385|2694994
390|2729994
395|2764994
400|2799994
405|2834993
410|2869994
415|2904994
420|2939994
425|2974993
430|3009994
435|3044993
440|3079993
445|3114994
450|3149994
455|3184994
460|3219994
465|3254994
470|3289993
475|3324994
480|3359993
485|3394994
490|3429994
495|3464994
500|3499994
505|3534994
510|3569994
515|3604994
520|3639994
525|3674994
530|3709994
535|3744994
540|3779994
545|3814994
550|3849994
555|3884994
560|3919993
565|3954994
570|3989994
575|4024993
580|4059976
585|4094993
590|4129978
595|4164994
600|4199993
605|4234994
610|4269994
615|4304990
620|4339993
625|4374993
630|4409994
635|4444994
640|4479994
645|4514993
650|4549993
655|4584992
660|4619992
665|4654991
670|4689977
675|4724993
680|4759978
685|4794993
690|4829994
695|4864993
700|4899994
705|4934993
710|4969993
715|5004994
720|5039993
725|5074994
730|5109994
735|5144994
740|5179994
745|5214994
750|5249994
755|5284993
760|5319994
765|5354994
770|5389994
775|5424993
780|5459994
785|5494994
790|5529994
795|5564993
800|5599994
805|5634975
810|5669971
815|5704993
820|5739994
825|5774993
830|5809993
835|5844994
840|5879994
845|5914994
850|5949993
855|5984994
860|6019993
865|6054994
870|6089994
875|6124994
880|6159993
885|6194993
890|6229993
895|6264994
900|6299994
905|6334992
910|6369994
915|6404993
920|6439994
925|6474994
930|6509994
935|6544993
940|6579994
945|6614992
950|6649974
955|6684977
960|6719978
965|6754993
970|6789993
975|6824993
980|6859993
985|6894993
990|6929993
995|6964993
1000|6999993
