5|24975
10|49978
15|74979
20|99979
25|124979
30|149979
35|174979
40|199980
45|224979
50|249978
55|274979
60|299978
65|324980
70|349979
75|374979
80|399979
85|424979
90|449979
95|474979
100|499978
105|524978
110|549978
115|574977
120|599976
125|624978
130|649979
135|674977
140|699976
145|724979
150|749979
155|774981
160|799978
165|824976
170|849978
175|874979
180|899979
185|924978
190|949978
195|974978
200|999977
205|1024978
210|1049978
215|1074979
220|1099978
225|1124978
230|1149982
235|1174978
240|1199978
245|1224977
250|1249979
255|1274981
260|1299976
265|1324977
270|1349979
275|1374980
280|1399979
285|1424981
290|1449979
295|1474960
300|1499980
305|1524979
310|1549976
315|1574979
320|1599982
325|1624971
330|1649980
335|1674981
340|1699981
345|1724981
350|1749982
355|1774979
360|1799983
365|1824983
370|1849981
375|1874980
380|1899983
385|1924978
390|1949979
395|1974982
400|1999983
405|2024981
410|2049979
415|2074980
420|2099980
425|2124980
430|2149979
435|2174981
440|2199982
445|2224980
450|2249982
455|2274980
460|2299982
465|2324982
470|2349980
475|2374982
480|2399979
485|2424980
490|2449980
495|2474978
500|2499982
505|2524983
510|2549982
515|2574980
520|2599980
525|2624980
530|2649980
535|2674982
540|2699980
545|2724979
550|2749982
555|2774978
560|2799982
565|2824980
570|2849980
575|2874978
580|2899981
585|2924981
590|2949981
595|2974981
600|2999984
605|3024979
610|3049981
615|3074983
620|3099981
625|3124982
630|3149982
635|3174980
640|3199981
645|3224981
650|3249979
655|3274980
660|3299980
665|3324979
670|3349957
675|3374960
680|3399961
685|3424981
690|3449981
695|3474981
700|3499978
705|3524978
710|3549979
715|3574980
720|3599981
725|3624980
730|3649981
735|3674980
740|3699981
745|3724982
750|3749981
755|3774981
760|3799981
765|3824980
770|3849981
775|3874982
780|3899981
785|3924980
790|3949982
795|3974980
800|3999981
805|4024980
810|4049982
815|4074980
820|4099981
825|4124980
830|4149980
835|4174981
840|4199979
845|4224979
850|4249979
855|4274981
860|4299980
865|4324982
870|4349980
875|4374979
880|4399980
885|4424980
890|4449980
895|4474979
900|4499978
905|4524980
910|4549980
915|4574982
920|4599981
925|4624982
930|4649980
935|4674980
940|4699980
945|4724978
950|4749982
955|4774978
960|4799980
965|4824981
970|4849978
975|4874982
980|4899982
985|4924981
990|4949979
995|4974979
1000|4999980
