5|26976
10|53977
15|80983
20|107982
25|134982
30|161982
35|188980
40|215982
45|242982
50|269982
55|296982
60|323982
65|350982
70|377982
75|404982
80|431982
85|458981
90|485983
95|512980
100|539982
105|566982
110|593976
115|620978
120|647983
125|674980
130|701980
135|728976
140|755978
145|782983
150|809981
155|836980
160|863980
165|890980
170|917977
175|944982
180|971980
185|998980
190|1025977
195|1052980
200|1079981
205|1106980
210|1133976
215|1160983
220|1187981
225|1214974
230|1241983
235|1268978
240|1295981
245|1322980
250|1349981
255|1376980
260|1403983
265|1430982
270|1457981
275|1484981
280|1511981
285|1538982
290|1565983
295|1592980
300|1619981
305|1646982
310|1673981
315|1700981
320|1727982
325|1754978
330|1781980
335|1808980
340|1835981
345|1862982
350|1889983
355|1916982
360|1943980
365|1970982
370|1997982
375|2024982
380|2051982
385|2078978
390|2105982
395|2132982
400|2159980
405|2186981
410|2213979
415|2240982
420|2267981
425|2294983
430|2321982
435|2348982
440|2375982
445|2402979
450|2429980
455|2456979
460|2483981
465|2510980
470|2537980
475|2564980
480|2591980
485|2618982
490|2645982
495|2672978
500|2699982
505|2726982
510|2753979
515|2780980
520|2807982
525|2834982
530|2861980
535|2888980
540|2915977
545|2942979
550|2969981
555|2996982
560|3023981
565|3050979
570|3077982
575|3104982
580|3131980
585|3158983
590|3185980
595|3212983
600|3239980
605|3266982
610|3293982
615|3320981
620|3347979
625|3374981
630|3401980
635|3428982
640|3455980
645|3482981
650|3509980
655|3536978
660|3563978
665|3590981
670|3617960
675|3644980
680|3671958
685|3698961
690|3725980
695|3752980
700|3779981
705|3806978
710|3833981
715|3860980
720|3887982
725|3914978
730|3941978
735|3968982
740|3995980
745|4022960
750|4049980
755|4076982
760|4103982
765|4130978
770|4157980
775|4184982
780|4211980
785|4238980
790|4265979
795|4292981
800|4319982
805|4346980
810|4373978
815|4400978
820|4427977
825|4454981
830|4481978
835|4508978
840|4535979
845|4562979
850|4589978
855|4616978
860|4643980
865|4670978
870|4697979
875|4724982
880|4751981
885|4778978
890|4805974
895|4832979
900|4859979
905|4886977
910|4913979
915|4940982
920|4967981
925|4994982
930|5021979
935|5048979
940|5075981
945|5102977
950|5129981
955|5156979
960|5183979
965|5210978
970|5237979
975|5264979
980|5291981
985|5318979
990|5345979
995|5372979
1000|5399976
