5|19975
10|39978
15|59979
20|79981
25|99979
30|119979
35|139980
40|159980
45|179981
50|199982
55|219982
60|239979
65|259982
70|279979
75|299980
80|319979
85|339979
90|359980
95|379979
100|399982
105|419979
110|439980
115|459980
120|479979
125|499979
130|519977
135|539979
140|559978
145|579979
150|599979
155|619979
160|639979
165|659977
170|679978
175|699979
180|719981
185|739981
190|759980
195|779981
200|799979
205|819979
210|839979
215|859979
220|879979
225|899981
230|919982
235|939982
240|959982
245|979982
250|999979
255|1019981
260|1039981
265|1059979
270|1079981
275|1099982
280|1119981
285|1139982
290|1159977
295|1179980
300|1199980
305|1219977
310|1239977
315|1259981
320|1279981
325|1299981
330|1319980
335|1339981
340|1359982
345|1379980
350|1399979
355|1419979
360|1439982
365|1459981
370|1479979
375|1499982
380|1519981
385|1539978
390|1559978
395|1579979
400|1599980
405|1619981
410|1639978
415|1659981
420|1679979
425|1699980
430|1719980
435|1739982
440|1759979
445|1779981
450|1799981
455|1819982
460|1839981
465|1859978
470|1879978
475|1899979
480|1919982
485|1939982
490|1959981
495|1979982
500|1999982
505|2019980
510|2039981
515|2059982
520|2079981
525|2099982
530|2119979
535|2139980
540|2159977
545|2179979
550|2199982
555|2219979
560|2239980
565|2259979
570|2279980
575|2299982
580|2319980
585|2339979
590|2359980
595|2379980
600|2399981
605|2419980
610|2439978
615|2459979
620|2479982
625|2499981
630|2519979
635|2539980
640|2559980
645|2579979
650|2599982
655|2619980
660|2639982
665|2659981
670|2679962
675|2699981
680|2719960
685|2739960
690|2759980
695|2779978
700|2799981
705|2819977
710|2839983
715|2859975
720|2879982
725|2899982
730|2919982
735|2939980
740|2959981
745|2979980
750|2999982
755|3019979
760|3039982
765|3059981
770|3079980
775|3099979
780|3119980
785|3139979
790|3159979
795|3179978
800|3199979
805|3219981
810|3239980
815|3259980
820|3279979
825|3299979
830|3319979
835|3339979
840|3359976
845|3379978
850|3399981
855|3419979
860|3439981
865|3459980
870|3479980
875|3499979
880|3519979
885|3539980
890|3559980
895|3579979
900|3599981
905|3619981
910|3639981
915|3659982
920|3679982
925|3699978
930|3719978
935|3739982
940|3759979
945|3779981
950|3799976
955|3819980
960|3839979
965|3859979
970|3879978
975|3899979
980|3919979
985|3939981
990|3959980
995|3979982
1000|3999982
