5|20974
10|41981
15|62979
20|83977
25|104976
30|125981
35|146980
40|167980
45|188980
50|209981
55|230980
60|251981
65|272981
70|293979
75|314980
80|335981
85|356980
90|377981
95|398981
100|419982
105|440980
110|461980
115|482981
120|503981
125|524977
130|545980
135|566980
140|587979
145|608980
150|629980
155|650978
160|671981
165|692979
170|713980
175|734980
180|755983
185|776980
190|797980
195|818981
200|839979
205|860975
210|881980
215|902983
220|923978
225|944983
230|965979
235|986980
240|1007980
245|1028979
250|1049980
255|1070980
260|1091981
265|1112980
270|1133979
275|1154983
280|1175981
285|1196980
290|1217981
295|1238982
300|1259981
305|1280980
310|1301979
315|1322979
320|1343982
325|1364981
330|1385980
335|1406979
340|1427979
345|1448982
350|1469980
355|1490981
360|1511980
365|1532978
370|1553981
375|1574980
380|1595980
385|1616981
390|1637981
395|1658980
400|1679981
405|1700976
410|1721975
415|1742982
420|1763981
425|1784970
430|1805977
435|1826979
440|1847983
445|1868981
450|1889981
455|1910977
460|1931980
465|1952979
470|1973981
475|1994981
480|2015981
485|2036980
490|2057980
495|2078978
500|2099980
505|2120981
510|2141978
515|2162980
520|2183982
525|2204978
530|2225980
535|2246977
540|2267981
545|2288983
550|2309980
555|2330979
560|2351980
565|2372983
570|2393978
575|2414982
580|2435980
585|2456980
590|2477979
595|2498980
600|2519979
605|2540980
610|2561979
615|2582980
620|2603983
625|2624980
630|2645980
635|2666981
640|2687982
645|2708980
650|2729982
655|2750981
660|2771981
665|2792981
670|2813855
675|2834961
680|2855962
685|2876979
690|2897982
695|2918979
700|2939980
705|2960979
710|2981979
715|3002980
720|3023980
725|3044979
730|3065981
735|3086980
740|3107980
745|3128981
750|3149980
755|3170984
760|3191982
765|3212980
770|3233980
775|3254982
780|3275980
785|3296981
790|3317982
795|3338982
800|3359982
805|3380978
810|3401979
815|3422980
820|3443981
825|3464979
830|3485982
835|3506980
840|3527979
845|3548977
850|3569980
855|3590978
860|3611980
865|3632979
870|3653953
875|3674981
880|3695977
885|3716981
890|3737980
895|3758979
900|3779975
905|3800979
910|3821979
915|3842980
920|3863978
925|3884982
930|3905983
935|3926981
940|3947979
945|3968978
950|3989853
955|4010953
960|4031959
965|4052981
970|4073976
975|4094979
980|4115981
985|4136980
990|4157980
995|4178979
1000|4199981
