5|16990
10|33993
15|50994
20|67994
25|84994
30|101994
35|118994
40|135994
45|152994
50|169994
55|186994
60|203994
65|220994
70|237994
75|254994
80|271994
85|288994
90|305994
95|322994
100|339994
105|356994
110|373994
115|390994
120|407994
125|424994
130|441994
135|458994
140|475994
145|492994
150|509994
155|526993
160|543994
165|560994
170|577994
175|594994
180|611994
185|628994
190|645994
195|662994
200|679994
205|696994
210|713994
215|730994
220|747994
225|764993
230|781994
235|798994
240|815994
245|832993
250|849994
255|866994
260|883993
265|900993
270|917993
275|934994
280|951994
285|968994
290|985994
295|1002994
300|1019994
305|1036994
310|1053993
315|1070993
320|1087994
325|1104993
330|1121993
335|1138994
340|1155993
345|1172993
350|1189994
355|1206994
360|1223994
365|1240994
370|1257994
375|1274994
380|1291994
385|1308994
390|1325994
395|1342993
400|1359994
405|1376993
410|1393993
415|1410993
420|1427994
425|1444994
430|1461993
435|1478993
440|1495993
445|1512993
450|1529993
455|1546994
460|1563994
465|1580994
470|1597994
475|1614993
480|1631994
485|1648994
490|1665994
495|1682994
500|1699994
505|1716994
510|1733994
515|1750993
520|1767994
525|1784993
530|1801993
535|1818994
540|1835993
545|1852993
550|1869993
555|1886993
560|1903993
565|1920993
570|1937993
575|1954993
580|1971993
585|1988994
590|2005975
595|2022977
600|2039993
605|2056978
610|2073993
615|2090993
620|2107994
625|2124993
630|2141994
635|2158993
640|2175994
645|2192994
650|2209991
655|2226991
660|2243992
665|2260989
670|2277977
675|2294977
680|2311977
685|2328993
690|2345993
695|2362993
700|2379993
705|2396993
710|2413993
715|2430993
720|2447993
725|2464994
730|2481993
735|2498994
740|2515993
745|2532994
750|2549993
755|2566993
760|2583993
765|2600993
770|2617992
775|2634993
780|2651993
785|2668993
790|2685993
795|2702993
800|2719994
805|2736993
810|2753993
815|2770975
820|2787977
825|2804993
830|2821993
835|2838993
840|2855993
845|2872993
850|2889993
855|2906993
860|2923993
865|2940993
870|2957993
875|2974993
880|2991993
885|3008993
890|3025993
895|3042993
900|3059993
905|3076993
910|3093993
915|3110993
920|3127993
925|3144993
930|3161993
935|3178993
940|3195993
945|3212993
950|3229993
955|3246974
960|3263976
965|3280993
970|3297993
975|3314993
980|3331993
985|3348992
990|3365993
995|3382992
1000|3399993
