5|3974
10|7980
15|11982
20|15978
25|19983
30|23980
35|27980
40|31980
45|35980
50|39820
55|43963
60|47979
65|51980
70|55981
75|59978
80|63983
85|67978
90|71980
95|75983
100|79980
105|83980
110|87983
115|91976
120|95983
125|99981
130|103983
135|107980
140|111976
145|115980
150|119978
155|123980
160|127980
165|131978
170|135979
175|139978
180|143979
185|147960
190|151962
195|155983
200|159980
205|163981
210|167983
215|171980
220|175980
225|179980
230|183980
235|187980
240|191977
245|195848
250|199962
255|203962
260|207980
265|211978
270|215977
275|219979
280|223981
285|227981
290|231962
295|235981
300|239980
305|243982
310|247980
315|251977
320|255981
325|259958
330|263961
335|267981
340|271981
345|275982
350|279982
355|283958
360|287979
365|291979
370|295983
375|299980
380|303962
385|307982
390|311980
395|315980
400|319981
405|323980
410|327982
415|331980
420|335928
425|339982
430|343980
435|347982
440|351961
445|355982
450|359983
455|363938
460|367979
465|371982
470|375980
475|379959
480|383979
485|387983
490|391962
495|395982
500|399980
505|403959
510|407961
515|411955
520|415960
525|419982
530|423960
535|427982
540|431962
545|435978
550|439982
555|443959
560|447982
565|451962
570|455979
575|459960
580|463980
585|467962
590|471979
595|475960
600|479982
605|483962
610|487980
615|491958
620|495979
625|499960
630|503978
635|507959
640|511964
645|515960
650|519945
655|523969
660|527947
665|531942
670|535975
675|539959
680|543960
685|547979
690|551959
695|555960
700|559981
705|563960
710|567961
715|571980
720|575959
725|579961
730|583977
735|587957
740|591958
745|595959
750|599960
755|603977
760|607959
765|611961
770|615962
775|619961
780|623982
785|627959
790|631960
795|635960
800|639959
805|643962
810|647958
815|651981
820|655958
825|659961
830|663958
835|667957
840|671961
845|675960
850|679958
855|683957
860|687962
865|691958
870|695961
875|699959
880|703958
885|707961
890|711957
895|715959
900|719959
905|723958
910|727958
915|731959
920|735957
925|739954
930|743955
935|747956
940|751958
945|755957
950|759956
955|763920
960|767959
965|771959
970|775957
975|779959
980|783955
985|787956
990|791955
995|795954
1000|799958
