5|1976
10|3980
15|5980
20|7981
25|9980
30|11981
35|13980
40|15980
45|17980
50|19981
55|21981
60|23981
65|25980
70|27980
75|29978
80|31980
85|33981
90|35981
95|37980
100|39981
105|41978
110|43979
115|45979
120|47981
125|49963
130|51956
135|53978
140|55979
145|57980
150|59978
155|61980
160|63980
165|65980
170|67981
175|69980
180|71980
185|73980
190|75983
195|77980
200|79979
205|81979
210|83980
215|85956
220|87960
225|89982
230|91979
235|93976
240|95980
245|97979
250|99981
255|101979
260|103978
265|105979
270|107963
275|109976
280|111982
285|113980
290|115977
295|117980
300|119979
305|121981
310|123954
315|125968
320|127975
325|129974
330|131970
335|133958
340|135961
345|137982
350|139980
355|141980
360|143980
365|145962
370|147980
375|149981
380|151981
385|153978
390|155962
395|157980
400|159979
405|161971
410|163957
415|165978
420|167979
425|169979
430|171961
435|173979
440|175982
445|177960
450|179981
455|181981
460|183981
465|185958
470|187982
475|189981
480|191962
485|193982
490|195981
495|197961
500|199982
505|201981
510|203954
515|205864
520|207957
525|209892
530|211979
535|213961
540|215979
545|217958
550|219978
555|221960
560|223982
565|225978
570|227960
575|229978
580|231957
585|233977
590|235962
595|237982
600|239961
605|241982
610|243959
615|245943
620|247980
625|249962
630|251982
635|253958
640|255979
645|257961
650|259982
655|261961
660|263958
665|265981
670|267962
675|269980
680|271961
685|273958
690|275980
695|277957
700|279979
705|281953
710|283939
715|285945
720|287945
725|289872
730|291951
735|293961
740|295962
745|297955
750|299960
755|301962
760|303962
765|305957
770|307979
775|309959
780|311962
785|313959
790|315962
795|317962
800|319914
805|321981
810|323962
815|325962
820|327956
825|329962
830|331960
835|333960
840|335962
845|337962
850|339961
855|341962
860|343960
865|345961
870|347962
875|349960
880|351960
885|353962
890|355962
895|357959
900|359959
905|361958
910|363931
915|365958
920|367956
925|369958
930|371959
935|373956
940|375958
945|377959
950|379954
955|381958
960|383898
965|385958
970|387958
975|389959
980|391954
985|393960
990|395958
995|397956
1000|399959
