5|3972
10|7981
15|11979
20|15980
25|19980
30|23980
35|27980
40|31979
45|35978
50|39980
55|43980
60|47980
65|51978
70|55977
75|59978
80|63979
85|67976
90|71975
95|75979
100|79979
105|83976
110|87978
115|91979
120|95983
125|99983
130|103983
135|107983
140|111979
145|115978
150|119980
155|123980
160|127981
165|131979
170|135980
175|139981
180|143980
185|147980
190|151981
195|155983
200|159981
205|163981
210|167976
215|171980
220|175981
225|179980
230|183981
235|187981
240|191982
245|195981
250|199972
255|203982
260|207975
265|211977
270|215982
275|219983
280|223981
285|227979
290|231979
295|235982
300|239979
305|243980
310|247978
315|251981
320|255981
325|259981
330|263981
335|267982
340|271979
345|275978
350|279981
355|283981
360|287981
365|291981
370|295983
375|299981
380|303980
385|307982
390|311981
395|315980
400|319980
405|323980
410|327978
415|331981
420|335979
425|339981
430|343980
435|347982
440|351978
445|355983
450|359981
455|363977
460|367978
465|371981
470|375981
475|379984
480|383979
485|387980
490|391983
495|395981
500|399979
505|403981
510|407980
515|411977
520|415982
525|419981
530|423975
535|427980
540|431978
545|435980
550|439978
555|443980
560|447982
565|451979
570|455980
575|459980
580|463980
585|467980
590|471980
595|475980
600|479981
605|483980
610|487983
615|491979
620|495981
625|499979
630|503981
635|507981
640|511982
645|515978
650|519981
655|523976
660|527881
665|531958
670|535961
675|539981
680|543981
685|547983
690|551979
695|555981
700|559980
705|563978
710|567980
715|571981
720|575979
725|579981
730|583981
735|587980
740|591983
745|595982
750|599981
755|603977
760|607981
765|611981
770|615981
775|619981
780|623980
785|627980
790|631981
795|635981
800|639981
805|643981
810|647979
815|651979
820|655981
825|659982
830|663981
835|667981
840|671981
845|675980
850|679981
855|683978
860|687978
865|691981
870|695980
875|699979
880|703978
885|707981
890|711981
895|715980
900|719979
905|723983
910|727982
915|731981
920|735981
925|739981
930|743979
935|747980
940|751981
945|755981
950|759981
955|763982
960|767977
965|771981
970|775982
975|779979
980|783978
985|787978
990|791980
995|795981
1000|799980
