5|978
10|1979
15|2927
20|3982
25|4983
30|5980
35|6980
40|7981
45|8982
50|9983
55|10980
60|11983
65|12980
70|13980
75|14980
80|15976
85|16980
90|17983
95|18979
100|19982
105|20980
110|21980
115|22980
120|23980
125|24976
130|25983
135|26980
140|27974
145|28979
150|29979
155|30980
160|31980
165|32979
170|33980
175|34981
180|35981
185|36979
190|37980
195|38979
200|39979
205|40978
210|41980
215|42978
220|43981
225|44982
230|45980
235|46981
240|47979
245|48984
250|49979
255|50981
260|51977
265|52982
270|53979
275|54982
280|55980
285|56981
290|57980
295|58982
300|59978
305|60979
310|61981
315|62980
320|63980
325|64979
330|65981
335|66980
340|67981
345|68980
350|69980
355|70981
360|71981
365|72977
370|73983
375|74981
380|75980
385|76977
390|77981
395|78979
400|79982
405|80979
410|81980
415|82978
420|83978
425|84979
430|85978
435|86981
440|87981
445|88978
450|89980
455|90980
460|91981
465|92979
470|93978
475|94980
480|95982
485|96981
490|97980
495|98981
500|99978
505|100980
510|101982
515|102980
520|103981
525|104980
530|105982
535|106977
540|107980
545|108980
550|109980
555|110979
560|111980
565|112977
570|113982
575|114981
580|115977
585|116981
590|117978
595|118982
600|119977
605|120980
610|121980
615|122979
620|123979
625|124979
630|125979
635|126978
640|127980
645|128981
650|129982
655|130979
660|131980
665|132981
670|133981
675|134975
680|135974
685|136945
690|137948
695|138972
700|139952
705|140977
710|141979
715|142979
720|143982
725|144979
730|145982
735|146978
740|147982
745|148982
750|149981
755|150979
760|151983
765|152980
770|153981
775|154979
780|155983
785|156979
790|157980
795|158980
800|159977
805|160981
810|161978
815|162982
820|163977
825|164981
830|165979
835|166976
840|167979
845|168978
850|169979
855|170981
860|171981
865|172976
870|173981
875|174978
880|175980
885|176981
890|177981
895|178978
900|179979
905|180982
910|181980
915|182978
920|183980
925|184978
930|185980
935|186980
940|187981
945|188980
950|189980
955|190981
960|191978
965|192982
970|193976
975|194979
980|195979
985|196978
990|197979
995|198978
1000|199977
