5|11977
10|23978
15|35980
20|47983
25|59982
30|71982
35|83982
40|95980
45|107980
50|119984
55|131980
60|143982
65|155976
70|167982
75|179981
80|191981
85|203983
90|215984
95|227981
100|239982
105|251981
110|263980
115|275980
120|287982
125|299979
130|311983
135|323983
140|335982
145|347981
150|359981
155|371983
160|383983
165|395978
170|407981
175|419982
180|431983
185|443982
190|455980
195|467980
200|479983
205|491980
210|503982
215|515983
220|527980
225|539982
230|551983
235|563981
240|575982
245|587979
250|599976
255|611980
260|623981
265|635980
270|647982
275|659981
280|671981
285|683982
290|695983
295|707981
300|719979
305|731983
310|743982
315|755982
320|767981
325|779982
330|791980
335|803983
340|815981
345|827982
350|839979
355|851982
360|863982
365|875979
370|887982
375|899979
380|911979
385|923982
390|935980
395|947982
400|959982
405|971982
410|983980
415|995982
420|1007979
425|1019982
430|1031979
435|1043982
440|1055983
445|1067981
450|1079980
455|1091980
460|1103981
465|1115979
470|1127978
475|1139979
480|1151982
485|1163981
490|1175981
495|1187979
500|1199982
505|1211982
510|1223981
515|1235981
520|1247979
525|1259979
530|1271980
535|1283976
540|1295982
545|1307981
550|1319982
555|1331982
560|1343982
565|1355979
570|1367981
575|1379979
580|1391982
585|1403984
590|1415980
595|1427979
600|1439980
605|1451982
610|1463981
615|1475982
620|1487982
625|1499981
630|1511981
635|1523981
640|1535982
645|1547979
650|1559982
655|1571982
660|1583980
665|1595982
670|1607958
675|1619920
680|1631977
685|1643962
690|1655979
695|1667981
700|1679980
705|1691979
710|1703981
715|1715979
720|1727981
725|1739982
730|1751981
735|1763979
740|1775982
745|1787980
750|1799980
755|1811979
760|1823982
765|1835983
770|1847979
775|1859980
780|1871981
785|1883977
790|1895980
795|1907982
800|1919979
805|1931977
810|1943980
815|1955981
820|1967978
825|1979983
830|1991979
835|2003980
840|2015980
845|2027979
850|2039981
855|2051981
860|2063979
865|2075981
870|2087979
875|2099979
880|2111980
885|2123982
890|2135979
895|2147982
900|2159981
905|2171978
910|2183982
915|2195981
920|2207981
925|2219979
930|2231979
935|2243982
940|2255984
945|2267980
950|2279979
955|2291982
960|2303980
965|2315981
970|2327981
975|2339982
980|2351981
985|2363981
990|2375982
995|2387979
1000|2399980
