5|1976
10|3977
15|5982
20|7980
25|9979
30|11981
35|13979
40|15980
45|17980
50|19979
55|21981
60|23981
65|25979
70|27980
75|29981
80|31981
85|33983
90|35981
95|37975
100|39981
105|41980
110|43980
115|45979
120|47981
125|49980
130|51981
135|53980
140|55980
145|57980
150|59979
155|61981
160|63981
165|65979
170|67980
175|69978
180|71980
185|73982
190|75981
195|77982
200|79978
205|81981
210|83982
215|85982
220|87981
225|89975
230|91979
235|93982
240|95979
245|97981
250|99981
255|101982
260|103979
265|105981
270|107982
275|109981
280|111982
285|113981
290|115983
295|117979
300|119983
305|121979
310|123981
315|125981
320|127979
325|129982
330|131979
335|133982
340|135978
345|137981
350|139980
355|141979
360|143980
365|145978
370|147980
375|149980
380|151981
385|153981
390|155981
395|157981
400|159982
405|161983
410|163977
415|165981
420|167981
425|169982
430|171979
435|173980
440|175979
445|177976
450|179983
455|181981
460|183982
465|185978
470|187983
475|189982
480|191980
485|193979
490|195979
495|197978
500|199980
505|201981
510|203979
515|205982
520|207980
525|209983
530|211982
535|213980
540|215983
545|217979
550|219981
555|221981
560|223977
565|225981
570|227982
575|229982
580|231980
585|233981
590|235979
595|237982
600|239979
605|241982
610|243979
615|245982
620|247979
625|249979
630|251980
635|253979
640|255979
645|257979
650|259979
655|261981
660|263976
665|265960
670|267954
675|269962
680|271979
685|273979
690|275979
695|277981
700|279979
705|281980
710|283977
715|285981
720|287978
725|289980
730|291980
735|293979
740|295979
745|297978
750|299979
755|301981
760|303982
765|305981
770|307981
775|309979
780|311981
785|313981
790|315978
795|317980
800|319978
805|321979
810|323980
815|325979
820|327981
825|329981
830|331979
835|333979
840|335980
845|337978
850|339980
855|341981
860|343979
865|345982
870|347980
875|349980
880|351981
885|353976
890|355979
895|357982
900|359978
905|361981
910|363979
915|365981
920|367979
925|369977
930|371977
935|373979
940|375984
945|377979
950|379982
955|381979
960|383979
965|385981
970|387980
975|389981
980|391981
985|393978
990|395977
995|397978
1000|399979
