5|10975
10|21978
15|32982
20|43983
25|54982
30|65980
35|76978
40|87979
45|98980
50|109980
55|120980
60|131980
65|142980
70|153980
75|164982
80|175981
85|186980
90|197978
95|208979
100|219980
105|230980
110|241980
115|252980
120|263980
125|274980
130|285981
135|296979
140|307980
145|318980
150|329980
155|340980
160|351979
165|362980
170|373979
175|384979
180|395979
185|406979
190|417979
195|428980
200|439980
205|450977
210|461979
215|472980
220|483979
225|494980
230|505982
235|516982
240|527979
245|538977
250|549979
255|560979
260|571980
265|582980
270|593979
275|604981
280|615979
285|626981
290|637979
295|648980
300|659981
305|670979
310|681979
315|692980
320|703979
325|714980
330|725981
335|736979
340|747978
345|758982
350|769981
355|780981
360|791980
365|802976
370|813981
375|824983
380|835979
385|846981
390|857982
395|868979
400|879980
405|890980
410|901980
415|912979
420|923979
425|934982
430|945982
435|956981
440|967982
445|978979
450|989980
455|1000979
460|1011982
465|1022981
470|1033982
475|1044981
480|1055982
485|1066982
490|1077977
495|1088980
500|1099981
505|1110981
510|1121981
515|1132979
520|1143977
525|1154979
530|1165980
535|1176981
540|1187983
545|1198979
550|1209980
555|1220982
560|1231983
565|1242980
570|1253980
575|1264979
580|1275981
585|1286981
590|1297981
595|1308980
600|1319981
605|1330981
610|1341979
615|1352981
620|1363982
625|1374982
630|1385982
635|1396981
640|1407981
645|1418977
650|1429981
655|1440981
660|1451982
665|1462975
670|1473961
675|1484956
680|1495961
685|1506981
690|1517981
695|1528977
700|1539979
705|1550981
710|1561982
715|1572983
720|1583982
725|1594979
730|1605980
735|1616980
740|1627981
745|1638982
750|1649982
755|1660978
760|1671978
765|1682982
770|1693980
775|1704980
780|1715980
785|1726982
790|1737982
795|1748980
800|1759980
805|1770983
810|1781979
815|1792982
820|1803980
825|1814982
830|1825981
835|1836981
840|1847979
845|1858981
850|1869979
855|1880978
860|1891980
865|1902977
870|1913978
875|1924981
880|1935979
885|1946980
890|1957982
895|1968980
900|1979980
905|1990980
910|2001981
915|2012982
920|2023980
925|2034982
930|2045980
935|2056982
940|2067982
945|2078982
950|2089980
955|2100980
960|2111981
965|2122982
970|2133979
975|2144979
980|2155982
985|2166978
990|2177979
995|2188983
1000|2199981
