5|5974
10|11982
15|17982
20|23982
25|29981
30|35978
35|41978
40|47981
45|53981
50|59979
55|65980
60|71979
65|77980
70|83980
75|89979
80|95980
85|101980
90|107980
95|113976
100|119980
105|125980
110|131978
115|137980
120|143980
125|149981
130|155980
135|161979
140|167983
145|173980
150|179979
155|185979
160|191977
165|197980
170|203980
175|209978
180|215981
185|221981
190|227962
195|233979
200|239980
205|245979
210|251980
215|257981
220|263880
225|269963
230|275981
235|281980
240|287979
245|293955
250|299962
255|305979
260|311980
265|317981
270|323962
275|329960
280|335981
285|341979
290|347978
295|353978
300|359980
305|365978
310|371958
315|377981
320|383981
325|389981
330|395983
335|401982
340|407979
345|413981
350|419982
355|425979
360|431982
365|437980
370|443980
375|449983
380|455981
385|461982
390|467979
395|473982
400|479981
405|485982
410|491982
415|497980
420|503978
425|509981
430|515981
435|521978
440|527980
445|533980
450|539980
455|545981
460|551981
465|557981
470|563980
475|569981
480|575979
485|581980
490|587980
495|593980
500|599980
505|605980
510|611980
515|617980
520|623980
525|629980
530|635978
535|641981
540|647980
545|653980
550|659979
555|665977
560|671977
565|677977
570|683958
575|689981
580|695959
585|701979
590|707979
595|713982
600|719978
605|725979
610|731979
615|737981
620|743979
625|749982
630|755979
635|761982
640|767979
645|773980
650|779982
655|785980
660|791980
665|797979
670|803982
675|809980
680|815979
685|821981
690|827977
695|833979
700|839979
705|845981
710|851980
715|857979
720|863980
725|869979
730|875978
735|881982
740|887979
745|893980
750|899978
755|905982
760|911980
765|917981
770|923982
775|929982
780|935979
785|941982
790|947982
795|953980
800|959980
805|965980
810|971979
815|977980
820|983981
825|989983
830|995981
835|1001979
840|1007979
845|1013981
850|1019981
855|1025979
860|1031980
865|1037979
870|1043980
875|1049981
880|1055979
885|1061980
890|1067980
895|1073980
900|1079980
905|1085980
910|1091981
915|1097981
920|1103981
925|1109980
930|1115974
935|1121981
940|1127981
945|1133980
950|1139979
955|1145979
960|1151978
965|1157978
970|1163979
975|1169979
980|1175977
985|1181978
990|1187980
995|1193977
1000|1199979
