5|12978
10|25981
15|38978
20|51983
25|64980
30|77980
35|90980
40|103979
45|116980
50|129980
55|142980
60|155977
65|168974
70|181979
75|194979
80|207980
85|220980
90|233979
95|246980
100|259980
105|272978
110|285979
115|298980
120|311979
125|324980
130|337976
135|350979
140|363980
145|376978
150|389979
155|402980
160|415980
165|428981
170|441979
175|454982
180|467982
185|480979
190|493980
195|506982
200|519979
205|532980
210|545979
215|558980
220|571981
225|584982
230|597976
235|610977
240|623980
245|636980
250|649979
255|662981
260|675979
265|688979
270|701980
275|714979
280|727982
285|740980
290|753981
295|766979
300|779982
305|792982
310|805979
315|818979
320|831982
325|844983
330|857982
335|870980
340|883977
345|896979
350|909980
355|922983
360|935981
365|948980
370|961979
375|974982
380|987982
385|1000983
390|1013979
395|1026981
400|1039982
405|1052981
410|1065980
415|1078981
420|1091980
425|1104981
430|1117978
435|1130980
440|1143980
445|1156982
450|1169982
455|1182979
460|1195983
465|1208981
470|1221981
475|1234983
480|1247981
485|1260982
490|1273980
495|1286980
500|1299980
505|1312982
510|1325982
515|1338981
520|1351979
525|1364980
530|1377980
535|1390979
540|1403983
545|1416978
550|1429981
555|1442978
560|1455979
565|1468978
570|1481982
575|1494980
580|1507980
585|1520982
590|1533980
595|1546981
600|1559958
605|1572981
610|1585962
615|1598978
620|1611978
625|1624979
630|1637983
635|1650978
640|1663976
645|1676979
650|1689981
655|1702980
660|1715979
665|1728957
670|1741960
675|1754961
680|1767983
685|1780983
690|1793981
695|1806979
700|1819980
705|1832981
710|1845982
715|1858979
720|1871980
725|1884981
730|1897976
735|1910982
740|1923978
745|1936981
750|1949982
755|1962980
760|1975981
765|1988978
770|2001979
775|2014977
780|2027978
785|2040981
790|2053980
795|2066978
800|2079981
805|2092982
810|2105980
815|2118978
820|2131981
825|2144981
830|2157981
835|2170981
840|2183981
845|2196978
850|2209977
855|2222979
860|2235979
865|2248983
870|2261980
875|2274980
880|2287982
885|2300977
890|2313981
895|2326982
900|2339980
905|2352979
910|2365979
915|2378981
920|2391982
925|2404980
930|2417978
935|2430979
940|2443981
945|2456980
950|2469980
955|2482978
960|2495980
965|2508982
970|2521981
975|2534981
980|2547982
985|2560979
990|2573981
995|2586982
1000|2599982
