5|976
10|1976
15|2982
20|3981
25|4980
30|5982
35|6981
40|7982
45|8983
50|9981
55|10984
60|11981
65|12984
70|13980
75|14981
80|15982
85|16983
90|17982
95|18981
100|19981
105|20981
110|21980
115|22980
120|23976
125|24980
130|25979
135|26982
140|27980
145|28981
150|29983
155|30983
160|31981
165|32982
170|33981
175|34981
180|35981
185|36980
190|37981
195|38981
200|39982
205|40982
210|41980
215|42982
220|43981
225|44980
230|45979
235|46982
240|47980
245|48980
250|49981
255|50979
260|51981
265|52982
270|53982
275|54981
280|55983
285|56981
290|57981
295|58983
300|59981
305|60982
310|61981
315|62980
320|63981
325|64981
330|65981
335|66980
340|67982
345|68980
350|69981
355|70981
360|71981
365|72982
370|73981
375|74982
380|75983
385|76981
390|77979
395|78981
400|79981
405|80981
410|81982
415|82981
420|83981
425|84982
430|85983
435|86982
440|87981
445|88983
450|89982
455|90980
460|91980
465|92982
470|93983
475|94982
480|95981
485|96983
490|97981
495|98981
500|99981
505|100981
510|101980
515|102982
520|103981
525|104981
530|105981
535|106982
540|107983
545|108979
550|109982
555|110981
560|111982
565|112980
570|113981
575|114982
580|115981
585|116980
590|117982
595|118981
600|119982
605|120982
610|121982
615|122978
620|123981
625|124982
630|125980
635|126980
640|127982
645|128981
650|129982
655|130982
660|131981
665|132984
670|133979
675|134980
680|135972
685|136977
690|137955
695|138981
700|139958
705|140959
710|141982
715|142960
720|143961
725|144979
730|145957
735|146959
740|147958
745|148882
750|149962
755|150959
760|151973
765|152976
770|153976
775|154948
780|155981
785|156978
790|157979
795|158979
800|159978
805|160983
810|161982
815|162981
820|163981
825|164979
830|165981
835|166975
840|167979
845|168976
850|169980
855|170980
860|171982
865|172977
870|173959
875|174961
880|175955
885|176960
890|177950
895|178958
900|179958
905|180961
910|181957
915|182960
920|183957
925|184955
930|185958
935|186957
940|187958
945|188955
950|189955
955|190955
960|191958
965|192949
970|193894
975|194959
980|195959
985|196779
990|197957
995|198958
1000|199957
