5|7977
10|15979
15|23978
20|31976
25|39981
30|47983
35|55982
40|63980
45|71981
50|79981
55|87984
60|95984
65|103982
70|111982
75|119977
80|127981
85|135981
90|143983
95|151982
100|159983
105|167980
110|175981
115|183982
120|191982
125|199980
130|207982
135|215979
140|223980
145|231975
150|239981
155|247980
160|255981
165|263981
170|271978
175|279980
180|287981
185|295978
190|303980
195|311981
200|319979
205|327981
210|335978
215|343979
220|351979
225|359982
230|367979
235|375981
240|383979
245|391981
250|399973
255|407979
260|415981
265|423978
270|431978
275|439979
280|447981
285|455983
290|463982
295|471981
300|479980
305|487981
310|495981
315|503977
320|511979
325|519979
330|527980
335|535981
340|543981
345|551983
350|559983
355|567983
360|575983
365|583980
370|591980
375|599983
380|607982
385|615980
390|623982
395|631977
400|639979
405|647982
410|655979
415|663979
420|671983
425|679981
430|687981
435|695983
440|703982
445|711982
450|719981
455|727980
460|735981
465|743981
470|751983
475|759982
480|767982
485|775979
490|783979
495|791979
500|799980
505|807978
510|815982
515|823981
520|831982
525|839979
530|847981
535|855982
540|863983
545|871980
550|879981
555|887978
560|895980
565|903980
570|911980
575|919978
580|927981
585|935982
590|943981
595|951981
600|959980
605|967982
610|975981
615|983980
620|991980
625|999978
630|1007979
635|1015981
640|1023978
645|1031982
650|1039982
655|1047977
660|1055980
665|1063977
670|1071959
675|1079978
680|1087962
685|1095981
690|1103983
695|1111981
700|1119981
705|1127980
710|1135983
715|1143980
720|1151980
725|1159981
730|1167981
735|1175978
740|1183980
745|1191980
750|1199983
755|1207982
760|1215979
765|1223979
770|1231979
775|1239980
780|1247979
785|1255980
790|1263980
795|1271978
800|1279981
805|1287980
810|1295982
815|1303978
820|1311979
825|1319979
830|1327980
835|1335978
840|1343982
845|1351980
850|1359982
855|1367980
860|1375980
865|1383981
870|1391978
875|1399980
880|1407981
885|1415978
890|1423980
895|1431980
900|1439978
905|1447981
910|1455979
915|1463981
920|1471979
925|1479982
930|1487980
935|1495980
940|1503980
945|1511979
950|1519982
955|1527981
960|1535980
965|1543979
970|1551981
975|1559978
980|1567982
985|1575980
990|1583982
995|1591982
1000|1599978
