5|6974
10|13982
15|20978
20|27980
25|34981
30|41979
35|48979
40|55978
45|62979
50|69982
55|76979
60|83981
65|90979
70|97981
75|104981
80|111981
85|118981
90|125980
95|132983
100|139981
105|146981
110|153983
115|160978
120|167979
125|174981
130|181980
135|188980
140|195980
145|202980
150|209981
155|216977
160|223981
165|230979
170|237982
175|244979
180|251980
185|258977
190|265980
195|272979
200|279979
205|286980
210|293979
215|300979
220|307982
225|314979
230|321979
235|328982
240|335979
245|342980
250|349983
255|356982
260|363982
265|370982
270|377983
275|384982
280|391983
285|398982
290|405983
295|412982
300|419981
305|426983
310|433981
315|440979
320|447980
325|454981
330|461976
335|468981
340|475982
345|482979
350|489983
355|496980
360|503980
365|510982
370|517981
375|524981
380|531981
385|538982
390|545982
395|552982
400|559981
405|566982
410|573983
415|580979
420|587980
425|594978
430|601981
435|608982
440|615980
445|622982
450|629981
455|636979
460|643981
465|650982
470|657980
475|664980
480|671981
485|678982
490|685979
495|692983
500|699982
505|706980
510|713981
515|720981
520|727975
525|734981
530|741981
535|748982
540|755981
545|762979
550|769981
555|776982
560|783982
565|790980
570|797981
575|804982
580|811982
585|818982
590|825980
595|832982
600|839981
605|846982
610|853980
615|860976
620|867982
625|874982
630|881981
635|888979
640|895981
645|902979
650|909978
655|916974
660|923962
665|930961
670|937961
675|944976
680|951981
685|958982
690|965981
695|972981
700|979980
705|986979
710|993980
715|1000978
720|1007981
725|1014981
730|1021983
735|1028981
740|1035982
745|1042979
750|1049982
755|1056983
760|1063979
765|1070979
770|1077981
775|1084984
780|1091981
785|1098982
790|1105978
795|1112980
800|1119980
805|1126982
810|1133978
815|1140959
820|1147978
825|1154979
830|1161982
835|1168978
840|1175979
845|1182980
850|1189976
855|1196979
860|1203978
865|1210979
870|1217977
875|1224980
880|1231975
885|1238979
890|1245978
895|1252978
900|1259979
905|1266980
910|1273979
915|1280979
920|1287979
925|1294979
930|1301978
935|1308976
940|1315976
945|1322981
950|1329979
955|1336981
960|1343980
965|1350978
970|1357980
975|1364980
980|1371979
985|1378979
990|1385980
995|1392980
1000|1399979
