5|2990
10|5994
15|8994
20|11994
25|14994
30|17994
35|20994
40|23994
45|26994
50|29994
55|32994
60|35994
65|38994
70|41994
75|44994
80|47993
85|50994
90|53994
95|56994
100|59994
105|62994
110|65994
115|68994
120|71994
125|74994
130|77994
135|80994
140|83994
145|86994
150|89994
155|92994
160|95994
165|98994
170|101994
175|104994
180|107994
185|110994
190|113994
195|116994
200|119994
205|122993
210|125994
215|128993
220|131994
225|134994
230|137994
235|140994
240|143994
245|146994
250|149994
255|152994
260|155994
265|158993
270|161994
275|164993
280|167994
285|170994
290|173994
295|176993
300|179994
305|182993
310|185993
315|188993
320|191994
325|194993
330|197993
335|200993
340|203993
345|206993
350|209994
355|212993
360|215994
365|218994
370|221993
375|224994
380|227994
385|230993
390|233993
395|236993
400|239994
405|242994
410|245993
415|248993
420|251993
425|254993
430|257994
435|260994
440|263993
445|266994
450|269994
455|272993
460|275994
465|278993
470|281994
475|284994
480|287994
485|290993
490|293994
495|296994
500|299994
505|302994
510|305994
515|308993
520|311994
525|314993
530|317994
535|320993
540|323993
545|326994
550|329993
555|332993
560|335994
565|338994
570|341993
575|344993
580|347994
585|350993
590|353994
595|356993
600|359994
605|362993
610|365993
615|368993
620|371994
625|374993
630|377993
635|380993
640|383993
645|386994
650|389987
655|392988
660|395974
665|398957
670|401977
675|404978
680|407993
685|410994
690|413994
695|416994
700|419993
705|422993
710|425993
715|428993
720|431994
725|434993
730|437979
735|440994
740|443994
745|446994
750|449994
755|452993
760|455994
765|458994
770|461994
775|464994
780|467993
785|470993
790|473993
795|476994
800|479994
805|482994
810|485994
815|488994
820|491993
825|494993
830|497994
835|500994
840|503994
845|506994
850|509994
855|512993
860|515994
865|518993
870|521994
875|524994
880|527994
885|530993
890|533993
895|536993
900|539994
905|542993
910|545993
915|548993
920|551993
925|554994
930|557994
935|560993
940|563993
945|566993
950|569990
955|572975
960|575993
965|578993
970|581993
975|584993
980|587993
985|590993
990|593993
995|596993
1000|599993
