5|988
10|1993
15|2993
20|3993
25|4993
30|5993
35|6993
40|7993
45|8993
50|9993
55|10993
60|11993
65|12993
70|13812
75|14993
80|15993
85|16993
90|17993
95|18993
100|19993
105|20993
110|21993
115|22993
120|23993
125|24993
130|25993
135|26993
140|27993
145|28993
150|29993
155|30993
160|31993
165|32993
170|33993
175|34993
180|35993
185|36993
190|37993
195|38993
200|39857
205|40993
210|41993
215|42993
220|43993
225|44993
230|45993
235|46993
240|47993
245|48993
250|49993
255|50993
260|51954
265|52993
270|53993
275|54993
280|55993
285|56993
290|57993
295|58978
300|59855
305|60993
310|61993
315|62993
320|63993
325|64993
330|65993
335|66976
340|67993
345|68993
350|69993
355|70993
360|71992
365|72977
370|73993
375|74993
380|75993
385|76876
390|77993
395|78993
400|79993
405|80992
410|81977
415|82993
420|83993
425|84991
430|85977
435|86993
440|87992
445|88977
450|89993
455|90993
460|91993
465|92975
470|93993
475|94992
480|95978
485|96993
490|97993
495|98976
500|99993
505|100993
510|101977
515|102993
520|103993
525|104993
530|105993
535|106993
540|107993
545|108993
550|109993
555|110994
560|111993
565|112993
570|113993
575|114993
580|115993
585|116993
590|117993
595|118993
600|119993
605|120993
610|121993
615|122993
620|123989
625|124975
630|125974
635|126988
640|127972
645|128945
650|129993
655|130974
660|131978
665|132977
670|133977
675|134993
680|135977
685|136975
690|137993
695|138977
700|139976
705|140991
710|141976
715|142976
720|143993
725|144977
730|145977
735|146977
740|147993
745|148976
750|149975
755|150974
760|151992
765|152976
770|153975
775|154975
780|155974
785|156975
790|157973
795|158974
800|159973
805|160973
810|161975
815|162976
820|163976
825|164974
830|165975
835|166975
840|167976
845|168975
850|169975
855|170976
860|171976
865|172976
870|173976
875|174976
880|175976
885|176975
890|177976
895|178976
900|179976
905|180975
910|181976
915|182975
920|183975
925|184973
930|185973
935|186974
940|187974
945|188974
950|189973
955|190974
960|191974
965|192974
970|193975
975|194976
980|195974
985|196975
990|197975
995|198974
1000|199974
