5|10990
10|21994
15|32994
20|43994
25|54993
30|65994
35|76994
40|87994
45|98994
50|109994
55|120994
60|131994
65|142994
70|153994
75|164994
80|175994
85|186994
90|197994
95|208994
100|219994
105|230994
110|241994
115|252993
120|263994
125|274994
130|285994
135|296994
140|307994
145|318994
150|329994
155|340994
160|351994
165|362994
170|373994
175|384994
180|395994
185|406994
190|417994
195|428994
200|439994
205|450994
210|461994
215|472994
220|483994
225|494994
230|505994
235|516994
240|527994
245|538994
250|549993
255|560993
260|571993
265|582993
270|593994
275|604993
280|615994
285|626994
290|637994
295|648994
300|659994
305|670994
310|681993
315|692993
320|703994
325|714994
330|725994
335|736994
340|747994
345|758993
350|769993
355|780993
360|791993
365|802993
370|813993
375|824993
380|835993
385|846994
390|857994
395|868993
400|879993
405|890993
410|901994
415|912993
420|923993
425|934993
430|945993
435|956993
440|967993
445|978994
450|989994
455|1000993
460|1011993
465|1022994
470|1033993
475|1044993
480|1055993
485|1066992
490|1077993
495|1088993
500|1099993
505|1110993
510|1121994
515|1132993
520|1143993
525|1154993
530|1165993
535|1176993
540|1187993
545|1198994
550|1209992
555|1220993
560|1231993
565|1242993
570|1253993
575|1264993
580|1275994
585|1286993
590|1297993
595|1308993
600|1319994
605|1330993
610|1341993
615|1352993
620|1363993
625|1374993
630|1385994
635|1396993
640|1407994
645|1418993
650|1429972
655|1440992
660|1451990
665|1462977
670|1473977
675|1484993
680|1495978
685|1506993
690|1517993
695|1528993
700|1539993
705|1550992
710|1561993
715|1572993
720|1583993
725|1594993
730|1605993
735|1616993
740|1627993
745|1638993
750|1649993
755|1660993
760|1671993
765|1682993
770|1693993
775|1704993
780|1715993
785|1726993
790|1737993
795|1748993
800|1759993
805|1770993
810|1781993
815|1792993
820|1803993
825|1814993
830|1825993
835|1836993
840|1847993
845|1858993
850|1869993
855|1880993
860|1891993
865|1902993
870|1913993
875|1924993
880|1935993
885|1946991
890|1957992
895|1968993
900|1979994
905|1990993
910|2001993
915|2012993
920|2023994
925|2034993
930|2045993
935|2056993
940|2067993
945|2078993
950|2089993
955|2100993
960|2111993
965|2122993
970|2133993
975|2144993
980|2155993
985|2166993
990|2177992
995|2188993
1000|2199993
