5|41941
10|83983
15|125981
20|167981
25|209981
30|251979
35|293981
40|335981
45|377981
50|419981
55|461979
60|503981
65|545981
70|587983
75|629981
80|671981
85|713976
90|755970
95|797979
100|839983
105|881980
110|923981
115|965981
120|1007981
125|1049981
130|1091980
135|1133960
140|1175978
145|1217983
150|1259980
155|1301885
160|1343980
165|1385981
170|1427980
175|1469978
180|1511977
185|1553981
190|1595981
195|1637981
200|1679964
205|1721972
210|1763977
215|1805979
220|1847963
225|1889801
230|1931979
235|1973981
240|2015981
245|2057982
250|2099982
255|2141980
260|2183982
265|2225979
270|2267963
275|2309962
280|2351980
285|2393981
290|2435982
295|2477973
300|2519975
305|2561961
310|2603932
315|2645982
320|2687980
325|2729976
330|2771979
335|2813926
340|2855897
345|2897980
350|2939979
355|2981979
360|3023981
365|3065961
370|3107954
375|3149975
380|3191976
385|3233961
390|3275962
395|3317979
400|3359980
405|3401977
410|3443961
415|3485979
420|3527978
425|3569980
430|3611962
435|3653983
440|3695978
445|3737960
450|3779960
455|3821973
460|3863929
465|3905960
470|3947978
475|3989977
480|4031960
485|4073980
490|4115977
495|4157960
500|4199982
505|4241949
510|4283961
515|4325978
520|4367921
525|4409983
530|4451957
535|4493961
540|4535980
545|4577963
550|4619972
555|4661950
560|4703969
565|4745950
570|4787957
575|4829960
580|4871980
585|4913962
590|4955970
595|4997958
600|5039960
605|5081961
610|5123959
615|5165961
620|5207958
625|5249961
630|5291959
635|5333960
640|5375961
645|5417976
650|5459960
655|5501979
660|5543961
665|5585979
670|5627978
675|5669980
680|5711982
685|5753982
690|5795980
695|5837980
700|5879978
705|5921979
710|5963978
715|6005981
720|6047982
725|6089978
730|6131956
735|6173958
740|6215960
745|6257979
750|6299955
755|6341954
760|6383958
765|6425960
770|6467955
775|6509960
780|6551959
785|6593957
790|6635955
795|6677958
800|6719960
805|6761959
810|6803957
815|6845962
820|6887982
825|6929982
830|6971983
835|7013980
840|7055979
845|7097981
850|7139976
855|7181981
860|7223958
865|7265958
870|7307958
875|7349957
880|7391942
885|7433958
890|7475956
895|7517956
900|7559957
905|7601953
910|7643958
915|7685958
920|7727916
925|7769958
930|7811956
935|7853956
940|7895959
945|7937958
950|7979957
955|8021958
960|8063955
965|8105956
970|8147957
975|8189956
980|8231957
985|8273954
990|8315942
995|8357958
1000|8399945
