5|36976
10|73979
15|110980
20|147980
25|184978
30|221981
35|258980
40|295981
45|332981
50|369981
55|406981
60|443981
65|480978
70|517983
75|554981
80|591980
85|628981
90|665981
95|702980
100|739981
105|776979
110|813981
115|850979
120|887984
125|924981
130|961980
135|998978
140|1035983
145|1072981
150|1109979
155|1146978
160|1183981
165|1220978
170|1257981
175|1294979
180|1331981
185|1368978
190|1405980
195|1442978
200|1479980
205|1516978
210|1553980
215|1590978
220|1627983
225|1664977
230|1701981
235|1738980
240|1775981
245|1812980
250|1849981
255|1886979
260|1923980
265|1960978
270|1997977
275|2034983
280|2071978
285|2108976
290|2145980
295|2182980
300|2219979
305|2256980
310|2293981
315|2330983
320|2367981
325|2404980
330|2441981
335|2478979
340|2515980
345|2552983
350|2589981
355|2626980
360|2663981
365|2700981
370|2737981
375|2774981
380|2811978
385|2848981
390|2885981
395|2922983
400|2959980
405|2996981
410|3033981
415|3070981
420|3107979
425|3144981
430|3181982
435|3218983
440|3255979
445|3292979
450|3329981
455|3366979
460|3403979
465|3440980
470|3477981
475|3514981
480|3551976
485|3588982
490|3625981
495|3662981
500|3699963
505|3736979
510|3773981
515|3810981
520|3847981
525|3884981
530|3921979
535|3958981
540|3995979
545|4032980
550|4069981
555|4106978
560|4143979
565|4180981
570|4217978
575|4254980
580|4291981
585|4328978
590|4365980
595|4402982
600|4439978
605|4476981
610|4513979
615|4550981
620|4587980
625|4624981
630|4661981
635|4698961
640|4735982
645|4772963
650|4809978
655|4846981
660|4883980
665|4920980
670|4957966
675|4994946
680|5031970
685|5068945
690|5105975
695|5142980
700|5179980
705|5216981
710|5253982
715|5290981
720|5327981
725|5364982
730|5401977
735|5438981
740|5475981
745|5512978
750|5549980
755|5586981
760|5623981
765|5660981
770|5697981
775|5734980
780|5771981
785|5808980
790|5845980
795|5882982
800|5919980
805|5956980
810|5993980
815|6030977
820|6067981
825|6104978
830|6141980
835|6178958
840|6215962
845|6252979
850|6289979
855|6326981
860|6363979
865|6400979
870|6437979
875|6474983
880|6511979
885|6548979
890|6585979
895|6622982
900|6659981
905|6696981
910|6733980
915|6770979
920|6807982
925|6844980
930|6881980
935|6918980
940|6955981
945|6992980
950|7029982
955|7066981
960|7103981
965|7140979
970|7177943
975|7214960
980|7251979
985|7288980
990|7325981
995|7362982
1000|7399981
