5|30977
10|61981
15|92980
20|123983
25|154982
30|185983
35|216982
40|247980
45|278984
50|309982
55|340981
60|371983
65|402982
70|433979
75|464981
80|495981
85|526978
90|557974
95|588983
100|619981
105|650981
110|681981
115|712978
120|743981
125|774979
130|805981
135|836983
140|867982
145|898980
150|929980
155|960980
160|991982
165|1022980
170|1053980
175|1084981
180|1115977
185|1146980
190|1177980
195|1208980
200|1239980
205|1270982
210|1301982
215|1332979
220|1363980
225|1394981
230|1425980
235|1456980
240|1487980
245|1518980
250|1549980
255|1580980
260|1611981
265|1642979
270|1673980
275|1704981
280|1735979
285|1766982
290|1797981
295|1828983
300|1859979
305|1890981
310|1921980
315|1952980
320|1983983
325|2014981
330|2045979
335|2076979
340|2107982
345|2138983
350|2169983
355|2200981
360|2231982
365|2262980
370|2293982
375|2324983
380|2355983
385|2386980
390|2417980
395|2448981
400|2479981
405|2510982
410|2541980
415|2572983
420|2603983
425|2634981
430|2665977
435|2696981
440|2727980
445|2758979
450|2789979
455|2820981
460|2851980
465|2882980
470|2913980
475|2944983
480|2975982
485|3006980
490|3037983
495|3068961
500|3099959
505|3130980
510|3161983
515|3192980
520|3223979
525|3254981
530|3285981
535|3316981
540|3347983
545|3378980
550|3409980
555|3440981
560|3471982
565|3502980
570|3533980
575|3564982
580|3595981
585|3626981
590|3657980
595|3688979
600|3719979
605|3750979
610|3781977
615|3812980
620|3843982
625|3874978
630|3905980
635|3936980
640|3967979
645|3998980
650|4029978
655|4060980
660|4091965
665|4122953
670|4153975
675|4184950
680|4215956
685|4246978
690|4277981
695|4308980
700|4339981
705|4370979
710|4401981
715|4432980
720|4463979
725|4494979
730|4525979
735|4556981
740|4587979
745|4618977
750|4649978
755|4680981
760|4711976
765|4742979
770|4773979
775|4804978
780|4835981
785|4866979
790|4897977
795|4928980
800|4959980
805|4990979
810|5021979
815|5052979
820|5083979
825|5114980
830|5145978
835|5176979
840|5207979
845|5238979
850|5269979
855|5300981
860|5331977
865|5362978
870|5393980
875|5424979
880|5455980
885|5486977
890|5517978
895|5548975
900|5579976
905|5610980
910|5641978
915|5672981
920|5703978
925|5734979
930|5765982
935|5796979
940|5827977
945|5858980
950|5889978
955|5920980
960|5951981
965|5982978
970|6013980
975|6044981
980|6075977
985|6106980
990|6137978
995|6168978
1000|6199981
