5|34978
10|69981
15|104982
20|139980
25|174979
30|209982
35|244983
40|279980
45|314979
50|349982
55|384979
60|419982
65|454983
70|489982
75|524980
80|559980
85|594982
90|629982
95|664980
100|699980
105|734981
110|769983
115|804981
120|839979
125|874980
130|909980
135|944981
140|979980
145|1014980
150|1049979
155|1084979
160|1119980
165|1154981
170|1189980
175|1224980
180|1259982
185|1294980
190|1329981
195|1364983
200|1399980
205|1434982
210|1469978
215|1504982
220|1539982
225|1574980
230|1609979
235|1644981
240|1679981
245|1714980
250|1749980
255|1784983
260|1819981
265|1854983
270|1889982
275|1924979
280|1959981
285|1994981
290|2029982
295|2064981
300|2099979
305|2134981
310|2169982
315|2204979
320|2239980
325|2274974
330|2309981
335|2344981
340|2379981
345|2414981
350|2449981
355|2484983
360|2519981
365|2554982
370|2589981
375|2624982
380|2659981
385|2694981
390|2729981
395|2764979
400|2799979
405|2834981
410|2869979
415|2904981
420|2939982
425|2974983
430|3009982
435|3044981
440|3079982
445|3114982
450|3149978
455|3184981
460|3219979
465|3254981
470|3289979
475|3324979
480|3359982
485|3394979
490|3429983
495|3464981
500|3499979
505|3534982
510|3569979
515|3604981
520|3639979
525|3674981
530|3709982
535|3744981
540|3779982
545|3814981
550|3849981
555|3884979
560|3919982
565|3954981
570|3989981
575|4024982
580|4059979
585|4094980
590|4129979
595|4164982
600|4199981
605|4234978
610|4269981
615|4304982
620|4339981
625|4374982
630|4409980
635|4444982
640|4479978
645|4514982
650|4549980
655|4584960
660|4619979
665|4654956
670|4689978
675|4724976
680|4759978
685|4794962
690|4829981
695|4864962
700|4899983
705|4934979
710|4969981
715|5004982
720|5039982
725|5074980
730|5109977
735|5144979
740|5179983
745|5214980
750|5249981
755|5284982
760|5319981
765|5354981
770|5389978
775|5424980
780|5459982
785|5494982
790|5529982
795|5564982
800|5599980
805|5634979
810|5669981
815|5704983
820|5739980
825|5774980
830|5809980
835|5844981
840|5879978
845|5914979
850|5949957
855|5984962
860|6019983
865|6054981
870|6089980
875|6124981
880|6159982
885|6194979
890|6229979
895|6264981
900|6299979
905|6334980
910|6369980
915|6404981
920|6439981
925|6474981
930|6509979
935|6544981
940|6579981
945|6614980
950|6649979
955|6684983
960|6719981
965|6754980
970|6789981
975|6824978
980|6859959
985|6894961
990|6929981
995|6964979
1000|6999978
